position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.7669631800787705,-0.37318382113970916,0.3544980906905225,0.656039254749268,-0.31592695853251695,0.27365693775689526,-0.1671747707184449,-0.2735902487821631,0.1329757855742849,-0.28298398264100966,-0.27133905777562295,-0.19870128183047187,0.29088399912177676,-0.24230768042561623,-0.9,-0.7286802080939629,-0.7466480420003574,-0.5883116779738342,-0.3815668245033167,-0.3427570122302309,-0.3984374946466005,-0.4954128422214766,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7669342812350172,-0.37397818590561727,0.3545392080115094,0.7000166911188069,-0.31573926241899686,0.21312282849053876,-0.17785437506090507,-0.27502646699703703,0.15290658322438266,-0.3029593207277381,-0.2794439917962406,-0.1870129698609797,0.3182320610317798,-0.1961538414387366,-0.9,-0.9,-0.9,-0.9,-0.8025345601040902,-0.7696261682370652,-0.7757812505903189,-0.7864678861028545,-0.8940265484398223,-0.8701421808403772,-0.8735294127761899,-0.8749999998149295,-0.8946215139153526,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7665874951099927,-0.37407744895027395,0.35458032533249606,0.7407357339771848,-0.31413645053016237,0.1340585992731359,-0.17751857759889456,-0.3829786772639491,0.1541522590294112,-0.324044402192569,-0.3918558952708484,-0.18116881387623363,0.3580110612513355,-0.22692305517070477,-0.9,-0.9,-0.9,-0.9,-0.8004608245378874,-0.7717289724158145,-0.7828124993057145,-0.7905963273883724,-0.8940265482961061,-0.8637440771965429,-0.8735294127761899,-0.8730769230484507,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7667608881725042,-0.374139497230752,0.35455976667200273,0.7559450866734275,-0.31160950725570125,0.10820055337557599,-0.1776624907969,-0.35066479465820677,0.14574394734546858,-0.30934033274950334,-0.38128423926256283,-0.22207790360436652,0.34309393765088536,-0.23846152595078107,-0.9,-0.9,-0.9,-0.9,-0.8170506899088739,-0.7927570093465036,-0.7968750021498181,-0.8091743107893588,-0.878097343991916,-0.8488151683863967,-0.8590909104014728,-0.8653846159825356,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7667897870162576,-0.3742884509815221,0.3544980906905225,0.7510255225106129,-0.31120519633178756,0.03779656265960596,-0.17775843292890192,-0.3497073412119678,0.14636678524798297,-0.3104500740605517,-0.4485904323787913,-0.21038959379996391,0.3331491875959963,-0.23846152227299566,-0.9,-0.9,-0.9,-0.9,-0.8253456213969524,-0.7990654194543496,-0.808593749106592,-0.8112385314321178,-0.8920353979197632,-0.8616113756740653,-0.866310162283588,-0.8711538462819719,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7668186858600095,-0.3742264027010439,0.3545392080115094,0.7275200477418698,-0.3109741772561885,-0.009063465356551004,-0.17778241846190235,-0.34061168565476074,0.17159169364668292,-0.31266955806068464,-0.43343773383517686,-0.18701296913928311,0.3157458698133492,-0.23846152595078107,-0.9,-0.9,-0.9,-0.9,-0.8232718882255791,-0.7948598135252529,-0.8062499986325747,-0.8112385314321178,-0.8840707955520937,-0.855213272030231,-0.8639037454527208,-0.8692307695154932,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.766818685860008,-0.36942304668844594,0.3537990374106835,0.6857505274693384,-0.30945798374989586,-0.013323468283445994,-0.17783038952790453,-0.3284042112834883,0.24851211749334967,-0.3773119747876257,-0.3844557407080351,-0.15779219065894579,0.3331491875959963,-0.23461537515373143,-0.9,-0.9,-0.9,-0.9,-0.8232718882255791,-0.7948598135252529,-0.8062499986325747,-0.8091743107893588,-0.8920353979197632,-0.8573459732448425,-0.8639037454527208,-0.8730769230484507,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7670209777662744,-0.34896849131389096,0.33042214436469386,0.6313442038522593,-0.2672362181064645,-0.013411120480212757,-0.17790234612690725,-0.27861693644319074,0.2500692084420456,-0.3515104929230932,-0.33441658513066286,-0.11103894278097726,0.33314918463222976,-0.21923074622103456,-0.9,-0.9,-0.9,-0.9,-0.8004608305249611,-0.7822429884527572,-0.7898437507277662,-0.800917428218323,-0.8920353979197632,-0.8637440768886768,-0.8687165791144553,-0.8730769230484507,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7671943708287873,-0.32055802539994793,0.29742311193871995,0.5750726817812307,-0.13990656231331977,-0.013358527490278216,-0.1778783605939056,-0.22787228424768546,0.16349481614435624,-0.293526526818515,-0.29882535174824365,-0.09350647482673902,0.328176817014202,-0.21923076093217642,-0.9,-0.9,-0.9,-0.9,-0.7817972319826012,-0.7380841079842277,-0.7546874990308197,-0.7493119264524137,-0.8502212374296683,-0.821090049517787,-0.8374331568393972,-0.850000000740282,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7671654719850354,-0.2982417138553646,0.28093386035021395,0.5259610227394461,-0.04792544154030365,-0.013533840243184048,-0.17773444739590138,-0.23122333326400601,0.20055363707564788,-0.30961776756050197,-0.3206734318224289,-0.12857141073521539,0.3455801259055492,-0.25769229832495666,-0.9,-0.9,-0.9,-0.9,-0.6200460721560218,-0.5235981303198378,-0.5437499996757651,-0.48096329295447576,-0.5794247635398558,-0.5310426498496279,-0.6401069579498497,-0.7211538423954912,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.767136573141282,-0.28200717543226217,0.2746630277267518,0.4823801117459955,-0.031724003262029066,-0.01356889945001638,-0.17751857759889578,-0.23768612500336062,0.2239100393819845,-0.3501233178345732,-0.30340640174551536,-0.13441556671996158,0.3530386877057744,-0.28461537229323164,-0.9,-0.9,-0.9,-0.9,-0.5267280962080291,-0.4079439320578513,-0.431249998576186,-0.32614677096983935,-0.1055309429275183,-0.01279620605620424,-0.2478609679697854,-0.48653845356619335,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7671076742975316,-0.2545275757665765,0.2730387562939588,0.4469345538233159,-0.03156519830376703,-0.013656551646783144,-0.1770864718135402,-0.24941483460599811,0.26439446496951524,-0.3925709141971976,-0.2998825200022075,-0.08766231956368942,0.3654696230515605,-0.31153844993929203,-0.9,-0.9,-0.9,-0.9,-0.48317971158333695,-0.3511682265168261,-0.38437501074909053,-0.2394495373477804,0.4340708659730651,0.5715639821632285,0.30080208336308967,-0.19423078061972388,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7671365731412835,-0.20700304354095356,0.2730593247582961,0.42207865214990636,-0.03153633469012551,-0.013814330616586878,-0.17653443836318228,-0.23265955147887984,0.26626297867705795,-0.4067201122957211,-0.2783868260295912,-0.08181816357894334,0.40027625565308844,-0.33461537311051726,-0.9,-0.9,-0.9,-0.9,-0.37534562498919666,-0.1850467328216604,-0.23671876065922104,-0.08256878756885278,0.6331859335003444,0.7123222980400515,0.474064145208014,-0.16346152570590922,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7671943708287873,-0.14844445210399537,0.2731621180607632,0.41009555551941335,-0.031550766496946325,-0.014112354773091806,-0.1758384917148188,-0.22930846441704378,0.2858823535683087,-0.44084465089253605,-0.3101017857634003,-0.05844154108335198,0.42762432200874134,-0.3499999891709651,-0.9,-0.9,-0.9,-0.9,-0.17211980772222457,0.14088784931762877,0.05390623315917076,0.20435781741085124,0.7108408412926001,0.6483411987970223,0.45962565672843014,-0.2480769367436686,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7672232696725392,-0.08405232801449691,0.27318268652510025,0.4055616407015429,-0.031622953072666826,-0.014585687502816636,-0.17533442933046184,-0.2103988539676147,0.2332526041121089,-0.4319667219544388,-0.30763506481211333,-0.023376612391840523,0.46988951270578616,-0.35384613996801473,-0.9,-0.9,-0.9,-0.9,0.04769584617777978,0.47733644020865496,0.3679687371310477,0.5077981493911218,0.7805310808951355,0.5971563745722056,0.45481282723523553,-0.2692307983864931,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7672521685162911,-0.022800424550938003,0.27344996871920235,0.4045112450620588,-0.039232729134540456,-0.01689976652087799,-0.17353459887705402,-0.20058505125745496,0.29740485095723324,-0.49966092935381695,-0.26534845363009474,-0.02922076332471113,0.5196132685372935,-0.35384614180690743,-0.9,-0.9,-0.9,-0.9,0.1866359614753036,0.6539719620827725,0.5507812145579577,0.6667431460350931,0.7944691214573697,0.5417061122056975,0.43074867976926245,-0.27307694858818143,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7672232696725377,0.04505456648828343,0.27388173980493924,0.40236760385587556,-0.08852993594646352,-0.03260742805636374,-0.15800753662472844,-0.21542550358312662,0.44968858485633245,-0.6233970624536183,-0.2801487641548356,0.08181819389019573,0.5718232096596979,-0.3576922944428498,-0.9,-0.9,-0.9,-0.9,0.2778802305950475,0.7570093644130859,0.6656250067313977,0.7513762090751185,0.7904868241538744,0.5139809416155815,0.4090909470498866,-0.27692309878986987,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7675413775556722,0.13620639051618755,0.27390228866158883,0.3881550026154269,-0.21037247556989835,-0.10348475150205827,-0.15073589202075144,-0.12327123713364074,0.39768166187987763,-0.5912145637441949,-0.2745105523809811,-0.02337660950505449,0.5743093986553035,-0.4076922925017965,-0.9,-0.9,-0.9,-0.9,0.3193548461259238,0.7948599124826293,0.7195312486872013,0.7864679957596817,0.8004425674126129,0.5161136409829964,0.42352943552947064,-0.27500002368902565,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7677149912200456,0.24294734195205658,0.27419014912387196,0.37108069678924516,-0.3458461046102188,-0.21028283570410777,-0.11360994884917319,-0.07109040476877715,0.37121107767614914,-0.6311652440517599,-0.2234142322806164,0.12272728217493578,0.6837016574094404,-0.40769229204207325,-0.9,-0.9,-0.9,-0.9,0.3317972307851865,0.8095795247350611,0.7476562218955337,0.8112386148666603,0.8163717566265948,0.520379039717826,0.4475935829954435,-0.2692307983864931,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7676860923762923,0.35533564568875964,0.27410788507036676,0.3635778707929317,-0.4187379109518963,-0.3051073336186789,-0.045933394270284866,-0.12087764156355907,0.33259516579616155,-0.5523736393462468,-0.3252544826488053,-0.02337660589657209,0.5668508316684867,-0.40769229434068915,-0.9,-0.9,-0.9,-0.9,0.35668205757962046,0.8327103439888829,0.7875000205536707,0.8401376704914684,0.8243363512335858,0.5139809810224433,0.4379679240090545,-0.2673077232856489,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7679753014156747,0.46226277747633404,0.27386117134060195,0.36313833194028666,-0.46088749001960694,-0.4420935846016946,-0.028534361869878455,-0.03327122191543452,0.28775087108344144,-0.49744145189935485,-0.34534062060767934,-0.06428569490300862,0.49723757795002654,-0.4076922925017965,-0.9,-0.9,-0.9,-0.9,0.3152073845728359,0.7948599124826293,0.7359374830587285,0.8091743966077453,0.8283186485370814,0.5289098765943469,0.45962565672843014,-0.26153849798311646,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7682067127675534,0.5630957430577915,0.2737378095737978,0.36317055116036856,-0.5162927938187802,-0.5753983565920169,-0.02745428050216292,0.003351010970804813,0.15913495463434602,-0.4366831218373768,-0.36260765648832616,-0.10519478823962403,0.5320442079582587,-0.4269230616579098,-0.9,-0.9,-0.9,-0.9,0.3276497692320989,0.8074767229847136,0.7523437174302557,0.8256881426790644,0.8283186485370814,0.5246444384526553,0.46203207147502734,-0.26153849798311646,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7679175037281709,0.6422081765874758,0.27396398425075674,0.3631920578986473,-0.5490132527502369,-0.6559527191310028,-0.02577456080942908,-0.08257969394158138,0.20460207773060624,-0.5035450242869955,-0.42498040770198076,-0.14025972270470755,0.5991712745334675,-0.4653846018090292,-0.9,-0.9,-0.9,-0.9,0.3297235000086428,0.8074767229847136,0.7640624562670609,0.831880797455809,0.8283186485370814,0.5289098765943469,0.4692513157148194,-0.2557692193802762,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7676569729306798,0.7012880499275332,0.274025650428393,0.36329918271668704,-0.552911961296318,-0.663841609105578,-0.024574551776709974,-0.13595743822803263,0.24851211368575987,-0.5290690689289663,-0.4549334186876408,-0.12857141073521539,0.5991712767562926,-0.5230769092773692,-0.9,-0.9,-0.9,-0.9,0.3193548461259238,0.7990655159833241,0.7499999696628946,0.8236239244201494,0.830309797188829,0.5331753147360384,0.4764705599546112,-0.2538461265126628,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7678594854388081,0.7520396549839811,0.2732854896314113,0.3632884702348832,-0.5528830701410601,-0.6631929636229474,-0.024814407106716008,-0.08042548075581724,0.0641522563640986,-0.3062885450053925,-0.4048942705722114,-0.21623374761962055,0.4649171369374,-0.45384613976369337,-0.9,-0.9,-0.9,-0.9,0.3006912691370295,0.7822430631261149,0.705468762083035,0.784403777500767,0.8283186485370814,0.5459715897542509,0.481283389447806,-0.26153849798311646,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7681486944781891,0.795517978239546,0.27295652165198503,0.3631811818675025,-0.5528830701410601,-0.6626319828761419,-0.02541459471874774,-0.006702021941609737,0.03456748264779852,-0.24275587200106297,-0.33300703243333973,-0.2454545253782614,0.42265194698129716,-0.37692306313924007,-0.9,-0.9,-0.9,-0.9,0.2675115767123287,0.7401869115558767,0.6421874857512874,0.7410551177805441,0.8203540539300903,0.5715639821632285,0.48609621894100064,-0.26346157308396057,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7682356116113054,0.8332744900740267,0.27270980792222044,0.36309548201307107,-0.5528830701410602,-0.6590907438455422,-0.02623046903211368,0.007180862801276056,-0.006539788457425533,-0.1925400819824824,-0.2893108697976552,-0.2746753016935094,0.40524863216241636,-0.29999998651478665,-0.9,-0.9,-0.9,-0.9,0.15552994235123807,0.5761682584654882,0.4687499993938219,0.5841743393954876,0.784513378198631,0.6184833682463534,0.49090904843419503,-0.26346157308396057,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7684090046738183,0.8649120130981017,0.2725041919057548,0.3629881936456899,-0.5529408799931919,-0.6202247959635154,-0.0269026132431468,0.040452122762226206,-0.03705881640977893,-0.154531447074453,-0.23328110820926906,-0.29220776892605105,0.4027624468715191,-0.2346153677981606,-0.9,-0.9,-0.9,-0.9,-0.11612900970031559,0.15350467924692823,0.08203124967400288,0.1651376514207158,0.4400443303239906,0.41161133257281,0.2358288407405359,-0.32500001184451277,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7692475123463505,0.8833930929669026,0.27250420170959877,0.36290249379125783,-0.5529697436068337,-0.5851104590718266,-0.027934357353518235,0.07851057386333937,-0.06228373051986347,-0.09460542041194386,-0.19169927513775964,-0.32142855245826385,0.36795581426999113,-0.1846153706586603,-0.9,-0.890862944159089,-0.9,-0.8902597398312282,-0.7361751141865358,-0.6750000020489642,-0.6867187434042876,-0.6832568754195036,-0.7287610486639584,-0.6248815266903551,-0.6762032194446956,-0.7423076857163349,-0.9,-0.9,-0.9,-0.8950549449333564,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7697392338938583,0.8849197369509506,0.2969091062110095,0.36289178130945465,-0.5529841754136546,-0.5834625509601259,-0.028174578874868628,0.09311168185020913,-0.1189619305664511,-0.005826137576642076,-0.19698510122459767,-0.33311686587114897,0.3604972495059994,-0.18076922353939606,-0.8608695636455863,-0.8177664911666463,-0.849720670650568,-0.8454545405802205,-0.7983870937613435,-0.7549065414142221,-0.7640624982202325,-0.7534403605863994,-0.8701327414805303,-0.8424170641268303,-0.8254010726850608,-0.865384615427324,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7699702040420132,0.8846218552036044,0.4133617905513777,0.3628810688276499,-0.5533162997618477,-0.5870739167637623,-0.028126607808867665,0.0696543387359656,0.0009342635170535019,-0.17783601667352456,-0.19522315967929604,-0.3155843957518213,0.36795581426999113,-0.18461538536980215,-0.9,-0.9,-0.9,-0.9,-0.819124424277662,-0.7801401867024098,-0.7921874984951274,-0.7864678861028545,-0.8880530968796447,-0.8466824665560531,-0.8374331589236672,-0.8634615386608452,-0.9,-0.9,-0.9,-0.9,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7709534265351684,0.8845473847552084,0.56616483613289,0.36289178130945465,-0.5535473463790626,-0.6114593589431554,-0.028198564407869164,0.06821812052109155,-0.034878886249709695,-0.15952529227591372,-0.19310882876782565,-0.3506493331036906,0.3157458757408823,-0.18076921618382524,-0.9,-0.9,-0.9,-0.9,-0.8336405516876162,-0.794859811096851,-0.8085937518132482,-0.807110092530444,-0.8940265484398223,-0.8637440768886768,-0.8518716585193576,-0.8711538462819719,-0.8247011937797208,-0.8068359345818862,-0.8344660197481221,-0.8357142830628673,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7723703522864642,0.8831820934151312,0.7119157449315107,0.36291320627306256,-0.5540527074923388,-0.6330749231578647,-0.029470163848247855,0.0868883485862032,-0.023044975739900053,-0.17589397540809704,-0.19310882814599706,-0.43246751544674267,0.24364642524692914,-0.14999999509628603,-0.747391294602635,-0.8954314720795444,-0.8924581003072624,-0.8902597396906227,-0.8502304134663584,-0.8074766337409449,-0.8250000024247128,-0.8194954128112315,-0.8920353979197632,-0.8637440768886768,-0.8566844935706055,-0.882692307713662,-0.17211156299043895,8.119968919473308e-09,-0.15728155966809143,-0.05439555469327495,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7736423426152781,0.8826980355886979,0.8102549465382506,0.362891781309454,-0.5556844380780472,-0.6342319522176801,-0.034054147086449826,0.1069946426841265,-0.10557092524086209,-0.09848953601566168,-0.20156615137732659,-0.537662313068421,0.14917128935230084,-0.09615383980416525,-0.4910869292509222,-0.8314720808634217,-0.8120111721868795,-0.8337662290526008,-0.8502304134663584,-0.8116822420984435,-0.8250000024247128,-0.8236238517129053,-0.8940265484398223,-0.8658767781032882,-0.8590909110962295,-0.882692307713662,0.365737033051723,0.6117187606574591,0.3888348907153648,0.5192308430311977,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7760135920159773,0.8825987416676176,0.8645131846067712,0.36275243727133166,-0.5562619857670438,-0.6340566561835186,-0.056828868409750655,0.07324469404557243,-0.14636677477711124,-0.046331701975581785,-0.2438527609011356,-0.5785714071267329,0.11436465378700611,-0.13076921536653963,-0.4715217201115941,-0.8177664954533305,-0.799441341301136,-0.8318181765689088,-0.8502304134663584,-0.815887850455942,-0.8320312497867803,-0.8256880711637422,-0.8940265484398223,-0.8658767781032882,-0.8590909110962295,-0.8846153847577466,0.4159362544521613,0.6609374644751363,0.45436888736484915,0.5686813472978115,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7845144847181723,0.8825615064491995,0.8875816720102697,0.3540920090428249,-0.5563775228464592,-0.6338813434306128,-0.12784087684110368,-0.0935904466188443,-0.1513494732972318,-0.07962393717292782,-0.38727485107730997,-0.6194805011850449,0.11685083907790339,-0.1884615361668519,-0.5263043075092884,-0.8634517763066106,-0.8270949715723548,-0.8610389587624906,-0.8460829495184413,-0.815887850455942,-0.8296875006660912,-0.8256880711637422,-0.8940265484398223,-0.8658767781032882,-0.8614973286218535,-0.8846153847577466,0.4768924376697431,0.6679687078776618,0.4718445982775977,0.5464286203778354,-0.10000000000000009,-0.7714285714285715,-0.9
-0.7996947605587399,0.8825118594893816,0.8937085964612393,0.31988975320677115,-0.5564496818805638,-0.6337936870541598,-0.14413620853213605,-0.08784568789589531,-0.16505189709812929,-0.07573983259349748,-0.37388407972512105,-0.6253246492311297,0.12182323336983114,-0.2615384491220063,-0.6534782392179511,-0.9,-0.8949720669924761,-0.8961038958762491,-0.8419354855705242,-0.815887850455942,-0.8320312497867803,-0.8277522918065012,-0.8960176989598816,-0.8658767781032882,-0.8614973286218535,-0.8846153847577466,0.5575697506789722,0.6890624380852376,0.4980581646467207,0.5192308430311977,-0.10000000000000009,-0.7714285714285715,-0.9
-0.8044365975545539,0.8822636246960734,0.894510443043545,0.2681843651736945,-0.5565075192743115,-0.6337410898845393,-0.14370391965110896,-0.10675533639084,-0.17221452631376133,-0.08406288863676203,-0.3858652917471488,-0.6662337548365854,0.11685083907790339,-0.31153845361707744,-0.8060869519585927,-0.9,-0.9,-0.9,-0.8398617523991508,-0.815887850455942,-0.8296875006660912,-0.8277522918065012,-0.8960176989598816,-0.8658767781032882,-0.8639037454527208,-0.8846153847577466,0.6221115547087178,0.6960936814877631,0.5111649478312822,0.48956054047122965,-0.10000000000000009,-0.7714285714285715,-0.9
-0.8050728133208227,0.8822512129546741,0.8954150878302399,0.21763641582347149,-0.5565941101152369,-0.6321457956612034,-0.14375189071710992,-0.067021208599504,-0.18186850475970695,-0.07268804519389571,-0.32243537725415894,-0.6545454356501285,0.10939227135014529,-0.29230768124290185,-0.898043478154036,-0.9,-0.9,-0.9,-0.8336405528850309,-0.815887850455942,-0.8343749989074695,-0.8318807330920192,-0.8980088494799408,-0.8658767781032882,-0.8639037454527208,-0.8846153847577466,0.6633465750077682,0.6960936814877631,0.5242717310158439,0.47472538919124563,-0.10000000000000009,-0.7714285714285715,-0.9
-0.8053909212039557,0.8822015659775176,0.8973683027328495,0.17135456924601866,-0.5566374055356996,-0.610530223087122,-0.1429120308707449,-0.08712765487948959,-0.17657438639592538,-0.09183108125919115,-0.3368833035946356,-0.6370129568704429,0.13425417167938403,-0.3076922991422424,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.815887850455942,-0.8320312497867803,-0.8318807330920192,-0.8960176989598816,-0.8786729863145551,-0.866310162283588,-0.8846153847577466,0.6794820177334836,0.6960936814877631,0.5286406587440312,0.4598902379112614,-0.10000000000000009,-0.7714285714285715,-0.9
-0.8057377073289815,0.8821519190465982,0.8981701493151556,0.1271519254345851,-0.5567962655771939,-0.5746620630923056,-0.14082455711699915,-0.06702124664501963,-0.1768858058231313,-0.09682491268029247,-0.32243537725415894,-0.6194804780907575,0.13922654818871194,-0.2769230633435614,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.815887850455942,-0.8343749989074695,-0.8339449537347781,-0.8960176989598816,-0.8658767781032882,-0.8614973286218535,-0.8788461536254929,0.6848604986420556,0.6820311946827126,0.5155338755594695,0.4252747021807136,-0.10000000000000009,-0.7714285714285715,-0.9
