in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56919056,-0.13404688,0.80188036,-0.42063385,-0.83018255,0.8985275,-0.38275614,-0.11741229,0.3053723,-0.50906515,0.21066563,0.015789485,0.15882355,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.21577117,0.17563866,-0.9,-0.9,0.24702834,-0.30395108,-0.07756643,-0.9,-0.9,-0.9,-0.42389518,-0.9,0.18280049,-0.9,0.5705512,-0.12636842,0.8076417,-0.44661182,-0.85030746,0.87744516,-0.35518682,-0.07229896,0.29685158,-0.5059578,0.2408511,-0.019574072,0.1266191,-0.019255254,-0.9081274,-0.9121498,-0.90751356,-0.9109123,-0.9333929,-0.94332075,-0.9340848,-0.93036795,-0.8930484,-0.8859255,-0.884622,-0.8706951,-0.8846634,-0.882051,-0.8866628,-0.89176416,-0.89109695,-0.22594795,0.20462117,-0.88229614,-0.8983247,0.31800392,-0.3114575,0.02909059,-0.89212006,-0.87842673,-0.8960746,-0.3981957,-0.9045947,0.14411263,-0.8747876,-3.263898,-2.1999154,-0.33543566,0.49380308,-0.081840076,-0.41390502,-0.36754066,-0.1063114,0.2326418,-0.24017136,-0.18032184,0.6143839,-0.5765741,0.10874404,-0.40687582,-0.028340349,0.42612994,0.6179313,-0.06900995,-0.218679,0.2174613,-0.38963935,-0.25736836,-0.46338773,-0.5053717,0.3667707,0.5985262,0.49254686,-0.73003775,0.3501539,-0.2979602,-0.65312093,0.75881004,-0.26584992,-0.49390072,0.5203687,0.26516187,-0.5897516,-0.28358543,0.5011968,0.021927595,-0.31918225,0.62046605,-0.6751734,0.39330634,0.35837802,-0.20494567,-0.71769464,-0.36720407,0.07450809,-0.22856171,0.05931705,-0.3544643,-0.42895642,0.08440398,-0.12530859,-0.2287891,-0.26517525,-0.555295,0.2385059,0.30061463,-0.729999,-0.7097821,0.34701046,-0.47980997,0.24173576,-0.31520918,0.5193977,-0.5372656,0.09122612,-0.15600161,0.56602156,-0.19034709,0.061435048,0.2775704,0.09238393,-0.15394787,-0.37377307,0.10784877,0.41794255,-0.45223364,0.29902115,-0.41571495,-0.24624014,-0.02265059,-0.49272656,0.44791576,0.42448705,0.022983622,-0.31296068,0.55498576,-0.55803835,0.26987,-0.6002713,-0.1455351,-0.14312576,-0.10693539,0.10860747,0.14872587,0.08283546,0.25608784,-0.22697762,-0.1990907,0.1945236
0.56874704,-0.13403425,0.80188036,-0.42063385,-0.8301612,0.898494,-0.38275614,-0.118610285,0.30452403,-0.50609064,0.21292047,0.023684219,0.15882355,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22188386,0.16576202,-0.9,-0.9,0.2518869,-0.3059052,-0.07041008,-0.9,-0.9,-0.9,-0.4272892,-0.9,0.17259082,-0.9,0.5677964,-0.12747036,0.80701846,-0.4370469,-0.85354024,0.87822473,-0.35700428,-0.078743935,0.3062343,-0.5079328,0.23827296,-0.015330566,0.12910491,-0.024379205,-0.9134522,-0.91564465,-0.9098849,-0.9141861,-0.93615025,-0.9452347,-0.9358233,-0.9329837,-0.894723,-0.88770604,-0.88661695,-0.8737223,-0.8853771,-0.8829231,-0.8877058,-0.89251727,-0.89306587,-0.21983832,0.1917839,-0.88346475,-0.8995813,0.32064962,-0.30900744,0.019553073,-0.8890972,-0.8847759,-0.89468837,-0.3977532,-0.90874255,0.13111897,-0.8748085,-3.4035146,-2.316283,-0.34745574,0.45063743,-0.11368932,-0.43871817,-0.39846724,-0.06919955,0.26928642,-0.21258484,-0.22487207,0.6254305,-0.5923054,0.10415219,-0.43088594,-0.07064854,0.4573822,0.6268763,-0.097397044,-0.2201847,0.19884934,-0.39520723,-0.29165834,-0.47637275,-0.53493726,0.3983442,0.6155182,0.5117679,-0.73641545,0.3759929,-0.27784353,-0.66998905,0.77028525,-0.2730548,-0.53172594,0.54735357,0.28769612,-0.60935205,-0.2955451,0.52464426,-0.0055247634,-0.368489,0.6409492,-0.6844338,0.4274813,0.40558332,-0.20009506,-0.7277784,-0.3872422,0.06085439,-0.2569772,0.11037525,-0.3714771,-0.42679226,0.14015919,-0.1529354,-0.21636352,-0.32148388,-0.5867644,0.21362662,0.3253579,-0.739131,-0.72764355,0.3851571,-0.5140269,0.29443836,-0.33743858,0.5557327,-0.5623059,0.14717473,-0.18958299,0.59017175,-0.20177147,0.028264843,0.26837417,0.13506253,-0.20519623,-0.41315293,0.07724385,0.45941126,-0.47022477,0.32786548,-0.44799423,-0.28699723,-0.06696545,-0.51128626,0.46360406,0.43250674,0.007935328,-0.3256707,0.57888895,-0.5823727,0.27890402,-0.632649,-0.14680299,-0.1342837,-0.1220845,0.11117638,0.18747894,0.09580029,0.2577546,-0.2210883,-0.20383233,0.23252764
0.5686447,-0.13395844,0.80188036,-0.42063385,-0.8301719,0.89851075,-0.38275614,-0.11813105,0.31258246,-0.5082153,0.21259835,0.015789485,0.15551473,-0.06338028,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2250633,0.16210735,-0.9,-0.9,0.25043625,-0.30281866,-0.077017166,-0.9,-0.9,-0.9,-0.42818907,-0.9,0.16867802,-0.9,0.56538445,-0.13072744,0.80481064,-0.42950818,-0.8549114,0.87894285,-0.35712838,-0.08544087,0.31351808,-0.508728,0.23519509,-0.013719361,0.12983602,-0.030138861,-0.9197349,-0.92010427,-0.91364557,-0.91878456,-0.9390965,-0.9472275,-0.9376511,-0.9356658,-0.89668036,-0.8898099,-0.8888316,-0.8767824,-0.8860362,-0.8838902,-0.88896513,-0.89383775,-0.8941646,-0.20832653,0.17828965,-0.88344264,-0.900521,0.32724893,-0.30711353,0.010736105,-0.8844903,-0.8914494,-0.8929437,-0.39471743,-0.91182864,0.121428385,-0.87461364,-3.5161679,-2.4098547,-0.36047438,0.40665632,-0.14744388,-0.46095642,-0.42229134,-0.022515455,0.30180776,-0.17529191,-0.26747456,0.6280348,-0.6008237,0.090277925,-0.44919908,-0.1142412,0.48247662,0.6304135,-0.12786223,-0.21471204,0.17022459,-0.39368442,-0.32181346,-0.48468515,-0.5567901,0.42514315,0.6235967,0.5279156,-0.73885703,0.3991412,-0.2505318,-0.6812442,0.7787588,-0.27793387,-0.55997854,0.5690424,0.30880117,-0.6221547,-0.30096555,0.5414446,-0.035132315,-0.41042075,0.6526367,-0.6878609,0.45736882,0.44565138,-0.18718463,-0.7339252,-0.40164343,0.042189214,-0.28510374,0.16708255,-0.3862574,-0.41674584,0.20120472,-0.18197215,-0.19558035,-0.37394124,-0.6099601,0.17832366,0.34992623,-0.74610895,-0.73893094,0.4184007,-0.540288,0.3448718,-0.35197112,0.58290195,-0.5827015,0.20450358,-0.22614618,0.6053187,-0.20820414,-0.012447203,0.25119153,0.17947417,-0.25717807,-0.4466757,0.036291618,0.49403182,-0.48021698,0.3543741,-0.47660497,-0.32531086,-0.118424475,-0.51796967,0.4721336,0.4321127,-0.0047527347,-0.3368763,0.5970827,-0.602383,0.2857334,-0.655381,-0.14858563,-0.12545319,-0.13713118,0.11457214,0.22622736,0.10945223,0.26089564,-0.21593216,-0.20851779,0.27045786
0.5685419,-0.1337941,0.80188036,-0.42063385,-0.8301612,0.89851075,-0.38275614,-0.120047994,0.30961356,-0.50906515,0.21227624,0.023684219,0.15551473,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.21496876,0.17611481,-0.9,-0.9,0.25293586,-0.3063833,-0.078147665,-0.9,-0.9,-0.9,-0.42561862,-0.9,0.17594776,-0.9,0.56304604,-0.13465638,0.8019776,-0.42413437,-0.8549203,0.8796735,-0.35720086,-0.09038086,0.31923348,-0.50790143,0.23303992,-0.012868498,0.12878315,-0.03460236,-0.92634475,-0.92482144,-0.9178655,-0.92360353,-0.94174904,-0.94892627,-0.93918437,-0.93799615,-0.8985364,-0.89184415,-0.89095813,-0.8798007,-0.8867464,-0.88496643,-0.8905419,-0.8955889,-0.8945038,-0.19313058,0.16602935,-0.88190603,-0.90067,0.33448374,-0.30497482,0.0017810967,-0.87825155,-0.8968161,-0.89023674,-0.3892131,-0.91389805,0.11067248,-0.8733201,-3.6055663,-2.4834366,-0.37400383,0.36275974,-0.18186402,-0.48057333,-0.4395944,0.032975506,0.3295883,-0.1286325,-0.30650797,0.62445074,-0.60395133,0.06649899,-0.4626254,-0.15736808,0.50215715,0.63021517,-0.15933123,-0.2022122,0.13153172,-0.38607022,-0.34727538,-0.4891772,-0.5725234,0.4470333,0.6249401,0.5419315,-0.73860466,0.41981703,-0.21622333,-0.6886756,0.7851276,-0.28142846,-0.5804256,0.58638716,0.32840773,-0.63019794,-0.30043048,0.55287194,-0.06610001,-0.44416344,0.6584135,-0.68712384,0.48287573,0.47809428,-0.16656542,-0.73734546,-0.41167855,0.018420408,-0.3120721,0.2271728,-0.3988681,-0.3996904,0.26477298,-0.21197818,-0.16617002,-0.4203746,-0.62657,0.13225539,0.37408742,-0.7513636,-0.74592674,0.44669205,-0.5601852,0.39073628,-0.3585869,0.602595,-0.59958965,0.26044166,-0.26432395,0.6139554,-0.2090741,-0.06010599,0.22643512,0.22379974,-0.30745086,-0.47404912,-0.014873853,0.5222357,-0.4835657,0.3780132,-0.5011028,-0.3594937,-0.17572454,-0.5151754,0.47514313,0.4245894,-0.014518837,-0.34708485,0.61129755,-0.619081,0.29020673,-0.6709522,-0.15075366,-0.11673339,-0.15192084,0.11897676,0.26403898,0.12368371,0.26528582,-0.21161248,-0.21315016,0.30719376
0.5682684,-0.1334907,0.80188036,-0.4206213,-0.8301612,0.89851075,-0.38275614,-0.12172534,0.32148919,-0.51076484,0.21292046,0.031578954,0.16213238,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.20915169,0.17782047,-0.9,-0.9,0.25495267,-0.2993274,-0.075021975,-0.9,-0.9,-0.9,-0.41726226,-0.9,0.17800084,-0.9,0.5621853,-0.13908805,0.7987738,-0.4220335,-0.8531733,0.8801749,-0.35665256,-0.0935931,0.32443234,-0.50580317,0.23152705,-0.011588375,0.12667044,-0.03736754,-0.9330125,-0.9296526,-0.9224103,-0.92836547,-0.94368446,-0.9500272,-0.94015586,-0.9397092,-0.9004005,-0.8939344,-0.89301467,-0.88275015,-0.8876655,-0.8860271,-0.8922265,-0.8976497,-0.8933399,-0.1693459,0.15781964,-0.87724817,-0.89912623,0.33831188,-0.3020343,-0.0023915274,-0.86920416,-0.9000345,-0.8860221,-0.3795327,-0.9140804,0.10477397,-0.87010217,-3.6741738,-2.539912,-0.3876089,0.31978866,-0.21556373,-0.49729022,-0.45119464,0.096348666,0.35257584,-0.072870426,-0.34089878,0.6159653,-0.60292786,0.032177426,-0.47195375,-0.19866486,0.51752466,0.6273656,-0.19061808,-0.1825427,0.08252824,-0.3732048,-0.3679084,-0.4906448,-0.58366156,0.46431547,0.62099713,0.5544318,-0.7363641,0.43815312,-0.17498402,-0.6933802,0.78988254,-0.28419966,-0.59484345,0.6002067,0.34655827,-0.6349152,-0.29454082,0.5601565,-0.098019026,-0.47016793,0.66010636,-0.68314755,0.50429326,0.5032669,-0.1384397,-0.73873264,-0.41851428,-0.010266212,-0.33718446,0.28805995,-0.40935832,-0.37608537,0.32760397,-0.24244109,-0.12777673,-0.45956513,-0.63823795,0.07507001,0.39716408,-0.7551854,-0.74995536,0.47064373,-0.575195,0.43068153,-0.35737315,0.6165892,-0.6138002,0.31264436,-0.30257207,0.6179142,-0.20399056,-0.11390632,0.19398908,0.26644525,-0.35386226,-0.49559036,-0.07575451,0.5449995,-0.48144916,0.39858416,-0.52151066,-0.38859913,-0.23688352,-0.50461894,0.4740544,0.4109098,-0.021109765,-0.35663956,0.62281173,-0.63324594,0.2921485,-0.6814109,-0.15318075,-0.10823291,-0.16633797,0.12453556,0.3000162,0.13836144,0.2707191,-0.20818658,-0.2177515,0.34175336
0.5680979,-0.13271959,0.80188036,-0.42063385,-0.8301612,0.898494,-0.38275614,-0.11932916,0.30452406,-0.50311613,0.21259835,0.007894742,0.15551473,-0.06971832,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.18911864,0.1850662,-0.9,-0.9,0.27740264,-0.30505836,-0.08420441,-0.9,-0.9,-0.9,-0.4112234,-0.9,0.18193467,-0.9,0.5633741,-0.14323254,0.79490346,-0.42277968,-0.84938914,0.88018364,-0.35547954,-0.09623447,0.3296771,-0.50303936,0.22976176,-0.009261634,0.12448866,-0.039443783,-0.9398422,-0.9348672,-0.92752284,-0.93325007,-0.944473,-0.95019007,-0.9402104,-0.94063497,-0.902384,-0.8960299,-0.8948994,-0.88526165,-0.8889664,-0.8873336,-0.89392376,-0.8999835,-0.8890596,-0.1329798,0.15238349,-0.86722153,-0.89456487,0.32753524,-0.29932255,-0.0028558818,-0.8551853,-0.90040076,-0.8787159,-0.3633259,-0.91084796,0.10280171,-0.8636815,-3.7230775,-2.5820498,-0.4009205,0.27844146,-0.24715164,-0.5107712,-0.45782992,0.16622141,0.37097663,-0.008374656,-0.3701046,0.6031262,-0.5984406,-0.013426658,-0.4778703,-0.23708215,0.5297227,0.6225095,-0.22070701,-0.15556802,0.022895554,-0.35555017,-0.38387433,-0.4896828,-0.5914888,0.4775495,0.61243904,0.5658618,-0.7324241,0.45433342,-0.12666439,-0.69604605,0.793217,-0.28691298,-0.60458136,0.61110526,0.36327752,-0.63724166,-0.28378826,0.56423426,-0.13071007,-0.48950934,0.65878296,-0.6763297,0.5221113,0.52203345,-0.102926865,-0.7384302,-0.42312887,-0.04380916,-0.35988915,0.34687993,-0.41765234,-0.34596744,0.38655704,-0.2729003,-0.079888575,-0.49138948,-0.6461967,0.006552275,0.41838524,-0.75770295,-0.7517526,0.49128973,-0.5865879,0.4641965,-0.34841186,0.6263214,-0.62591827,0.35944942,-0.3392853,0.6183149,-0.19242561,-0.17260444,0.15330607,0.30616373,-0.39481774,-0.5119971,-0.14546362,0.5635225,-0.47462693,0.41611373,-0.53807145,-0.41217837,-0.29930815,-0.4872327,0.46992117,0.3915701,-0.024617003,-0.36578068,0.63247555,-0.64543587,0.29123652,-0.68817306,-0.15574639,-0.10007676,-0.18030624,0.13136162,0.33338177,0.15333948,0.2770079,-0.20567971,-0.22235148,0.37337005
0.5678932,-0.13239092,0.80188036,-0.42063385,-0.8301612,0.89851075,-0.38275614,-0.12100647,0.31894442,-0.50651556,0.21356471,0.023684219,0.15551473,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.19054139,0.1809915,-0.9,-0.9,0.26336116,-0.30515143,-0.083713405,-0.9,-0.9,-0.9,-0.40647444,-0.9,0.18070224,-0.9,0.56799984,-0.14486173,0.7901694,-0.4249347,-0.84280616,0.8789928,-0.35399044,-0.09965748,0.33386695,-0.50016654,0.22548518,-0.006334898,0.12305338,-0.041321255,-0.94725865,-0.9408715,-0.9337344,-0.9386304,-0.94417083,-0.94947374,-0.93944633,-0.9408747,-0.90498805,-0.8984864,-0.8968395,-0.88743585,-0.8910862,-0.8894524,-0.89581287,-0.9025644,-0.8793472,-0.07544934,0.14864485,-0.8481704,-0.8847998,0.28752276,-0.2993859,-0.0051598316,-0.8328757,-0.8956189,-0.8657022,-0.3428813,-0.90196115,0.10405887,-0.85161513,-3.7524166,-2.612601,-0.41364643,0.23921786,-0.27534127,-0.5207792,-0.46007094,0.24055003,0.3852881,0.0639189,-0.3940246,0.5858697,-0.59076023,-0.07094864,-0.48082358,-0.2718267,0.53981894,0.61595714,-0.24865529,-0.12112698,-0.047574222,-0.33320436,-0.39544147,-0.4867658,-0.5969834,0.4872703,0.5992579,0.5766197,-0.7268609,0.46858758,-0.0708337,-0.69715714,0.7952525,-0.29040274,-0.610574,0.61952925,0.37864387,-0.6378546,-0.26847264,0.5657849,-0.16409208,-0.5035401,0.6549326,-0.6667047,0.5369327,0.53553104,-0.060224287,-0.73665607,-0.42647308,-0.082242765,-0.37983102,0.40114576,-0.42355424,-0.30885172,0.43907514,-0.30311593,-0.021977834,-0.5164851,-0.6512493,-0.0729212,0.43686128,-0.7590285,-0.75172436,0.5098345,-0.59534,0.49157593,-0.33157238,0.6329229,-0.6363124,0.4001864,-0.37299505,0.61577207,-0.17377107,-0.2344931,0.10354613,0.34232005,-0.4294503,-0.5241361,-0.22218287,0.5789494,-0.46362293,0.43093723,-0.55105156,-0.4299211,-0.36027372,-0.4633054,0.46346846,0.36659044,-0.025224263,-0.37472728,0.64074725,-0.65593535,0.287017,-0.69203866,-0.15833722,-0.092410676,-0.19378309,0.13953596,0.36354962,0.16846278,0.2839804,-0.20409475,-0.22698079,0.40154272
0.56782496,-0.12935704,0.8019187,-0.42063385,-0.8301612,0.89847726,-0.38272908,-0.1269969,0.42540058,-0.54518414,0.21581952,0.023684219,0.16213238,-0.04436617,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.00830133,0.24723808,-0.9,-0.9,0.28891093,-0.30457127,-0.1317957,-0.9,-0.9,-0.9,-0.31460038,-0.9,0.18400212,-0.9,0.57413435,-0.1362342,0.7859497,-0.4271168,-0.83435065,0.8748038,-0.35533452,-0.10336126,0.33763784,-0.50034016,0.21837197,-0.0003439039,0.12657589,-0.04502498,-0.9555434,-0.94829786,-0.9410656,-0.9443959,-0.94049513,-0.9456889,-0.93585944,-0.93848,-0.9078645,-0.9006432,-0.898094,-0.8883595,-0.8940187,-0.8931507,-0.89772403,-0.9048228,-0.85699326,0.025076913,0.14864318,-0.80629313,-0.8617884,0.17082252,-0.3062757,-0.017797006,-0.79044205,-0.87865186,-0.837451,-0.31464526,-0.8795378,0.09500834,-0.82420933,-3.7617922,-2.6340292,-0.42557016,0.20239595,-0.2991691,-0.52701765,-0.45830166,0.3166134,0.39625177,0.1419976,-0.41293204,0.5635751,-0.5799719,-0.14083853,-0.48106205,-0.30202043,0.5486937,0.60790706,-0.27385354,-0.079223305,-0.12874706,-0.30612728,-0.40269527,-0.4822547,-0.60097516,0.4939947,0.5808408,0.58695537,-0.71960586,0.48110044,-0.0068873754,-0.697047,0.79609,-0.29562473,-0.6134804,0.62597203,0.3928113,-0.63717526,-0.2487875,0.5653774,-0.19827338,-0.51366264,0.64849627,-0.6542812,0.549453,0.5448274,-0.010640227,-0.73347306,-0.4294088,-0.12595628,-0.39675486,0.44921216,-0.42677686,-0.26372582,0.48360768,-0.33309764,0.046403248,-0.53614134,-0.65400887,-0.16190873,0.45202303,-0.75928414,-0.7500118,0.52759403,-0.602046,0.5134592,-0.30646506,0.63725877,-0.64525765,0.43522036,-0.40275177,0.6102354,-0.14759767,-0.29737508,0.04371545,0.3749113,-0.45751172,-0.5329148,-0.3029683,0.5922148,-0.44864258,0.4441025,-0.5608209,-0.44137564,-0.41742355,-0.4324215,0.45496753,0.3353915,-0.022878474,-0.38352278,0.6478576,-0.66496396,0.27886876,-0.6933553,-0.16084686,-0.08540177,-0.20674998,0.14910628,0.39016917,0.1835721,0.29147586,-0.20342186,-0.231664,0.42604446
0.5675862,-0.10899215,0.80193144,-0.42063385,-0.8301719,0.8984438,-0.3826749,-0.12963265,0.46696514,-0.55835694,0.21549742,0.023684219,0.1654412,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.36257285,0.2085689,-0.7974991,-0.9,-0.3789858,-0.28957558,-0.21250981,-0.8666651,-0.9,-0.74924076,-0.054270156,-0.9,-0.13234267,-0.8153474,0.5925207,-0.100938365,0.7837028,-0.43187252,-0.8233268,0.86367404,-0.36124718,-0.107440434,0.344715,-0.51078707,0.20437968,0.015898379,0.14461458,-0.05192141,-0.9659611,-0.95867294,-0.9505602,-0.9504388,-0.9261211,-0.9321376,-0.92344624,-0.92762667,-0.91021186,-0.9010051,-0.89756227,-0.8866875,-0.90010387,-0.9012384,-0.9000294,-0.90629077,-0.79558194,0.21633543,0.15765354,-0.695367,-0.79770684,-0.13038912,-0.32695988,-0.059220377,-0.68909156,-0.8168479,-0.7619304,-0.26247576,-0.8165521,0.056425974,-0.7494536,-3.7496336,-2.649377,-0.4365489,0.16804382,-0.31780252,-0.5288666,-0.45256594,0.39188945,0.4052437,0.22252525,-0.42751622,0.53419644,-0.5657387,-0.22280012,-0.47815043,-0.3274961,0.5573176,0.5983239,-0.29518086,-0.029953271,-0.22018985,-0.27381513,-0.40549797,-0.47672153,-0.60428727,0.49803397,0.5554509,0.59711885,-0.7104553,0.49188304,0.06642219,-0.69585484,0.7957551,-0.3036992,-0.6136252,0.63058364,0.40590304,-0.6355991,-0.22441208,0.5636352,-0.23364122,-0.5217742,0.6386547,-0.6383181,0.56080747,0.5511691,0.045556717,-0.7288269,-0.43290672,-0.17547764,-0.41102126,0.4910631,-0.42664662,-0.2081247,0.5196793,-0.3635161,0.12521645,-0.55195427,-0.6547572,-0.2572072,0.46220285,-0.7585871,-0.7465215,0.54645604,-0.606869,0.53138477,-0.27207273,0.64013636,-0.65277517,0.46628666,-0.42780313,0.60081726,-0.1131487,-0.35916236,-0.027971447,0.40496787,-0.47950736,-0.5392796,-0.3843132,0.6042933,-0.42954135,0.45701355,-0.56767595,-0.44570115,-0.46931857,-0.3933864,0.4442066,0.2963899,-0.017479364,-0.3923032,0.6534779,-0.6723722,0.26581338,-0.6920421,-0.16317941,-0.07923606,-0.21919881,0.16008483,0.41313326,0.19851127,0.29934284,-0.20364946,-0.23642027,0.44689134
0.56697214,-0.06182796,0.8019442,-0.42060876,-0.8301719,0.89842707,-0.3826478,-0.1214857,0.44491047,-0.5604816,0.20937715,0.015789477,0.16875003,-0.06971831,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41292983,0.6527928,0.21576515,-0.35654223,-0.59965026,-0.79425484,-0.46813306,-0.19971336,-0.3204101,-0.58931303,-0.4397787,-0.15982914,-0.32232696,0.108929016,-0.44574982,0.5834666,0.01443404,0.7897212,-0.4286483,-0.81617695,0.82339895,-0.38394246,-0.08899893,0.34429094,-0.5501196,0.19319727,0.047683448,0.20734979,-0.06476889,-0.9775819,-0.97158587,-0.96065354,-0.9560266,-0.87118137,-0.87499094,-0.87716925,-0.8794351,-0.90845543,-0.8967087,-0.8908244,-0.87770134,-0.90702844,-0.91662806,-0.90326864,-0.90259707,-0.59658736,0.5156128,0.18998964,-0.33164415,-0.56168383,-0.6967167,-0.39306694,-0.22004187,-0.34874836,-0.54329836,-0.49299634,-0.20611034,-0.5831109,-0.103642665,-0.45217133,-3.7110703,-2.6626287,-0.44648558,0.13606533,-0.33064306,-0.52380776,-0.44224554,0.46595958,0.414665,0.30037728,-0.43802673,0.4920276,-0.54690653,-0.31661358,-0.4709723,-0.34852618,0.56724244,0.5871552,-0.3107281,0.0267238,-0.32264706,-0.23480788,-0.40282267,-0.47101957,-0.6083486,0.49924123,0.51813257,0.607598,-0.69849813,0.50058633,0.15218523,-0.6933295,0.7937847,-0.31649348,-0.6107887,0.6331517,0.41787946,-0.6334927,-0.19454691,0.5618821,-0.27084097,-0.53090584,0.6230312,-0.6167607,0.57299036,0.5561118,0.10908029,-0.72246855,-0.43834746,-0.23251632,-0.42374927,0.52867645,-0.4214876,-0.13650224,0.54786086,-0.39675942,0.21449946,-0.5664801,-0.6531624,-0.3545831,0.46347505,-0.75652766,-0.7406711,0.569976,-0.6092229,0.5473865,-0.22514988,0.6422711,-0.65830386,0.497635,-0.44723675,0.5844646,-0.06844823,-0.41891396,-0.11527043,0.43526453,-0.49643084,-0.5445138,-0.4638352,0.6167188,-0.40542236,0.47290713,-0.57158315,-0.44039568,-0.5162028,-0.34338,0.42930803,0.24555539,-0.008970359,-0.4013934,0.6563809,-0.6773146,0.24524489,-0.6871943,-0.1652463,-0.07411095,-0.2311142,0.17245263,0.4325422,0.21314391,0.30743384,-0.20478612,-0.24125053,0.46426627
