in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.82139385,0.5235083,0.50136983,-0.8224619,-0.66151124,0.10337634,0.088547096,0.20822681,-0.25702167,-0.105382435,0.5041159,-0.023684215,0.07610297,0.32957748,-0.08564513,0.17854843,-0.049354844,-0.11177417,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.88548386,-0.88258064,-0.8883871,-0.9,-0.9,-0.89854836,-0.9,-0.4888774,-0.6675638,-0.23586053,-0.70935535,0.21170601,-0.39501616,-0.32532895,0.0462872,0.2998628,-0.3745411,0.34467974,-0.6575776,-0.1405286,-0.62925136,-0.18588695,0.79337347,0.52460736,0.51865405,-0.82543856,-0.623247,0.116793856,0.085641794,0.27237144,-0.2714526,-0.07951325,0.53341776,-0.040844206,0.0396656,0.32471642,-0.23797552,-0.038320106,-0.2357371,-0.3147672,-0.9477398,-0.95399135,-0.93880063,-0.927314,-0.95034945,-0.93913317,-0.9325669,-0.8905143,-0.86818486,-0.8632056,-0.8679412,-0.8612283,-0.6529475,-0.58525145,-0.39844066,-0.5818733,-0.073990375,-0.39571884,-0.3595928,-0.23567691,0.48569566,-0.45799872,0.13250104,-0.7763565,-0.35885248,-0.4340756,0.018356899,-1.0330001,3.2251754,-0.26920402,-0.14648733,0.20584966,0.076691456,0.36752278,0.37878504,-0.528687,0.5308441,0.31575286,-0.49205983,0.64684486,-0.6553216,0.2968818,0.39908513,-0.64415866,-0.7098124,0.62675756,0.4911428,-0.6092648,-0.5637697,0.6205243,-0.42887414,0.73219305,0.5130703,0.4429969,0.2570803,-0.5435339,-0.50770056,-0.4971199,0.5967793,0.25646263,-0.6078865,-0.37807843,0.5479861,0.66056806,0.66806126,-0.49337837,-0.56319803,0.0818319,0.48121342,-0.35317,-0.22230065,0.48515797,-0.5143718,0.6201641,0.55555564,0.6198075,-0.54601896,-0.60302854,0.4655187,-0.6498316,-0.5105999,0.47793427,-0.41848764,0.51278377,-0.10078354,0.11400185,-0.5617473,0.5924744,0.49567005,0.65704733,-0.48645645,0.5321935,-0.2865777,-0.17869118,-0.6857316,-0.57143927,-0.606438,-0.50736904,0.4856742,-0.6661439,-0.4100676,-0.5701099,0.2931349,-0.09098964,-0.03616811,-0.39884883,0.37061813,0.65647995,-0.09299541,-0.60116535,-0.5581037,-0.020043073,0.64593726,0.5480533,-0.6634309,0.61436063,-0.13585107,0.6945411,-0.69834167,-0.38236284,0.16065201,-0.06357317,-0.37537706,-0.3274324,0.47587562,0.3974503,0.37708545,0.33198315,-0.4040338,-0.18024243,0.33750594
0.83299845,0.51307935,0.5013188,-0.81903356,-0.6614579,0.10357713,0.08418345,0.30527157,-0.2871348,-0.059915002,0.5282748,-0.031578958,0.029779445,0.3485916,-0.05370968,0.1887097,-0.03629034,-0.13209678,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.88548386,-0.8869355,-0.8883871,-0.89564514,-0.881129,-0.88548386,-0.88548386,-0.6171391,-0.56202734,-0.5148929,-0.85463744,-0.015504616,-0.82194567,-0.22341573,-0.2583326,0.2102073,-0.26465076,0.29771823,-0.799124,-0.47463295,-0.71628493,-0.24324384,0.83106035,0.5358098,0.51020354,-0.8356115,-0.62845206,0.097312495,0.11736646,0.32993335,-0.3348004,-0.0011194716,0.5457523,-0.075729586,-0.03700124,0.41143796,0.034234162,0.07936344,-0.07605011,-0.26859623,-0.9400851,-0.9385046,-0.9292988,-0.9077267,-0.9379708,-0.9224571,-0.922398,-0.87698126,-0.79443806,-0.73708415,-0.7653389,-0.74470186,-0.5700469,-0.6130128,-0.43208855,-0.6840095,-0.06344373,-0.5248331,-0.3472625,-0.24159901,0.44219467,-0.23208626,0.19190662,-0.7286253,-0.33506313,-0.45128125,-0.0029731155,-0.9126598,3.092569,-0.2571215,-0.15426768,0.26342458,0.1064556,0.41268024,0.3992982,-0.5326877,0.54926884,0.21245803,-0.4954523,0.63426715,-0.66123915,0.27156132,0.4092671,-0.65312123,-0.70247006,0.6410105,0.44695956,-0.6028982,-0.5618203,0.6222308,-0.43458292,0.73502195,0.53271693,0.4838777,0.18388958,-0.58102804,-0.511714,-0.4904883,0.5984317,0.19338731,-0.5903619,-0.36746433,0.54501843,0.6557484,0.6590977,-0.49731788,-0.5601259,-0.03138348,0.4743674,-0.36533746,-0.14921875,0.47927433,-0.5095239,0.6266717,0.5596667,0.60971075,-0.5072233,-0.61107916,0.44672933,-0.6359787,-0.5022176,0.46241677,-0.4106464,0.47362226,-0.18786061,-0.04242505,-0.5501894,0.61690277,0.4024852,0.64881057,-0.4645836,0.5161889,-0.24988087,-0.16201463,-0.68120724,-0.58361316,-0.64049953,-0.51018655,0.41880307,-0.66023654,-0.39063567,-0.6089856,0.2714532,-0.12086212,-0.01857375,-0.4096026,0.34332407,0.6563988,-0.10793364,-0.5869426,-0.55981994,0.0694582,0.64624,0.6025228,-0.6741532,0.6233044,-0.16549262,0.6860032,-0.6847889,-0.38829392,0.123340316,-0.054481626,-0.3777937,-0.33443144,0.47619304,0.39623082,0.3778961,0.32256576,-0.40006307,-0.17499593,0.35063562
0.8319063,0.4911596,0.5012422,-0.8274667,-0.6613085,0.103794664,0.08358708,0.26549518,-0.4351555,-0.023371113,0.44967782,-0.0631579,-0.013235265,0.30422536,0.034838703,0.14806451,-0.06532257,-0.29612905,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.8883871,-0.88548386,-0.89419353,-0.8375806,-0.77516127,-0.7998387,-0.7882258,-0.24710934,-0.7224569,-0.01787145,-0.4646472,-0.39645183,-0.83250797,-0.24023011,-0.23830348,0.18305036,-0.34233013,0.053732693,-0.70266074,-0.5127469,0.055471193,0.024136234,0.8437507,0.490393,0.49482256,-0.82728845,-0.6523886,0.106976375,0.12182373,0.33899978,-0.3371688,0.03013074,0.5386903,-0.072086565,-0.067010306,0.4464008,0.1369068,0.046771307,-0.08446185,-0.36115557,-0.93812233,-0.9333648,-0.9286658,-0.9075101,-0.94273597,-0.9232514,-0.92698115,-0.88375634,-0.65300745,-0.49303436,-0.5873228,-0.55517185,-0.51035905,-0.58921236,-0.3763311,-0.7142113,-0.16059114,-0.67996913,-0.361526,-0.24800394,0.3526159,-0.22339423,0.12604287,-0.64961815,-0.3228884,-0.37481993,-0.05825103,-0.8103415,2.942522,-0.24420081,-0.16200712,0.30472338,0.111475594,0.45501074,0.4184559,-0.53340733,0.56939083,0.08467143,-0.49788085,0.6194584,-0.66233206,0.2527861,0.42037484,-0.6607548,-0.69841355,0.643941,0.39670298,-0.5881089,-0.5653561,0.62968326,-0.44337842,0.737016,0.558889,0.52522993,0.10184248,-0.6094409,-0.5183347,-0.47851342,0.60532564,0.1498425,-0.572278,-0.3612969,0.540954,0.65306467,0.6492748,-0.5042185,-0.5576354,-0.16360712,0.4656163,-0.37629458,-0.06941074,0.4747663,-0.5045073,0.6337546,0.5598069,0.60506135,-0.47397834,-0.6134545,0.44052973,-0.62093204,-0.49252424,0.45305192,-0.39674613,0.43190497,-0.28228778,-0.22429605,-0.5398335,0.63174266,0.2853632,0.64052695,-0.44570124,0.5017077,-0.19832903,-0.1764584,-0.6753177,-0.5996659,-0.65831524,-0.51094,0.3406219,-0.657023,-0.36309788,-0.6396461,0.26186237,-0.16193128,0.0014763129,-0.4157906,0.3213711,0.6514157,-0.109121434,-0.57816136,-0.56895435,0.15492673,0.6465638,0.63589853,-0.68854684,0.6351083,-0.19743598,0.6817235,-0.6712451,-0.3792678,0.066933796,-0.04514802,-0.38028306,-0.34161013,0.4763144,0.39501718,0.3788904,0.31260306,-0.39605868,-0.16912538,0.36363816
0.83166724,0.4422383,0.501255,-0.8400665,-0.6609459,0.104028925,0.08391256,0.28322676,-0.31555137,-0.047592074,0.4599856,-0.055263165,-0.05624997,0.24084508,0.17274193,-0.039193563,-0.16838713,-0.5864516,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.8883871,-0.8883871,-0.89419353,-0.46306452,-0.18,-0.39048386,-0.3585484,-0.2129601,-0.31346795,-0.14357549,-0.31354353,-0.32024482,-0.9,-0.4910088,-0.19786586,0.51308805,-0.114458874,-0.25536063,-0.41212028,-0.4315215,-0.057500124,0.13142428,0.83933616,0.39988342,0.51147306,-0.8008221,-0.67087764,0.11273007,0.1118735,0.31238756,-0.28140312,0.0151357865,0.5157277,-0.035937786,-0.060725313,0.4366747,0.1154008,-0.06800155,-0.19957839,-0.51224047,-0.94450265,-0.94458383,-0.93930423,-0.9242649,-0.9580682,-0.93716854,-0.93957746,-0.90023404,-0.5031184,-0.23375362,-0.43326494,-0.40059626,-0.51491046,-0.55626464,-0.19529633,-0.7114307,-0.26781374,-0.7777852,-0.36763614,-0.1203512,0.20847443,-0.3050733,-0.008607298,-0.59312797,-0.37656203,-0.21480423,-0.11230062,-0.7264275,2.7674325,-0.23056728,-0.17018771,0.32754815,0.08397913,0.4870472,0.43321776,-0.5363177,0.5897825,-0.06228878,-0.4984725,0.60488474,-0.6592909,0.23433363,0.43203193,-0.66708654,-0.69363475,0.63633865,0.33967286,-0.5684005,-0.57073927,0.63971806,-0.45059183,0.73907787,0.5859014,0.56273246,0.024327477,-0.6313265,-0.51684,-0.4587849,0.6143371,0.13742884,-0.5571544,-0.36423668,0.54042715,0.65182775,0.6381142,-0.5072687,-0.55104667,-0.2955148,0.45729962,-0.38706368,0.015325036,0.472938,-0.49636123,0.6382214,0.5508109,0.5989013,-0.44920686,-0.61182004,0.4438925,-0.60832006,-0.47584844,0.453396,-0.37725598,0.3905421,-0.3782157,-0.40400198,-0.52929926,0.6420033,0.13692267,0.628991,-0.43327826,0.4903393,-0.13235255,-0.21442077,-0.6700778,-0.621361,-0.6658422,-0.51014674,0.25119907,-0.6504255,-0.32962054,-0.66029495,0.26079196,-0.21629465,0.02049084,-0.4184749,0.30858794,0.6413799,-0.096805476,-0.56996495,-0.58007073,0.22869585,0.64311785,0.65026873,-0.6998878,0.64585143,-0.23163594,0.6793875,-0.6586838,-0.3585795,-0.0077954107,-0.035804514,-0.38274255,-0.34900337,0.4763035,0.39418972,0.3802267,0.30207232,-0.39227661,-0.16250716,0.37701496
0.83149666,0.38588402,0.50122947,-0.84373254,-0.6605405,0.10404565,0.083858386,0.23602223,-0.41479737,-0.01954674,0.43421608,-0.0631579,-0.05624996,0.23450708,0.27725813,-0.11903228,-0.17274195,-0.59225804,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8883871,-0.89854836,-0.22064517,0.21483871,-0.10161289,-0.08564513,-0.60997725,0.083163716,-0.32718697,-0.468289,-0.6015044,-0.9,-0.5378279,-0.21531051,0.2375317,-0.18532197,-0.40208519,-0.14887826,-0.5178308,-0.5510288,-0.043298632,0.8427113,0.35781363,0.50778484,-0.7898498,-0.6925106,0.0998208,0.10901514,0.28717786,-0.22293128,-0.032718316,0.50278586,0.008365409,-0.031014992,0.3973986,0.14687018,-0.06544865,-0.18520054,-0.5268181,-0.9450384,-0.9481805,-0.94210356,-0.93353003,-0.95396006,-0.9285465,-0.9321291,-0.8942427,-0.40210044,-0.068744205,-0.32198068,-0.2891143,-0.47836703,-0.42117694,-0.13272339,-0.67100835,-0.34454298,-0.8446882,-0.3602043,-0.08558874,0.16890882,-0.29209322,-0.068622634,-0.47620457,-0.4125292,-0.15306622,-0.12814936,-0.65452003,2.5754302,-0.21605338,-0.17915137,0.33443502,0.03129454,0.51132166,0.44529146,-0.544962,0.6084141,-0.21145587,-0.49542734,0.5915573,-0.6542272,0.20973335,0.44618055,-0.67142767,-0.68399584,0.6227726,0.27837616,-0.5484494,-0.57492876,0.64626074,-0.45334584,0.7390446,0.60920733,0.58941644,-0.041824166,-0.6481534,-0.5071465,-0.43018866,0.62046266,0.15275705,-0.54561627,-0.37361124,0.5450484,0.64866465,0.62672275,-0.50732976,-0.5406938,-0.40777352,0.4543613,-0.3983592,0.09897939,0.4732381,-0.48709178,0.63929105,0.5362883,0.5845095,-0.4369324,-0.6104269,0.44847786,-0.5992779,-0.45411748,0.46292102,-0.35246804,0.351851,-0.46522385,-0.5471197,-0.516364,0.6530552,-0.043810073,0.613809,-0.4251853,0.48137015,-0.057677835,-0.2642358,-0.6657713,-0.6441151,-0.6690112,-0.5088745,0.15352024,-0.6366482,-0.29431278,-0.67166,0.26230234,-0.27903932,0.03452636,-0.42073402,0.30776048,0.6297648,-0.07046244,-0.55749387,-0.5871208,0.28517973,0.63544804,0.6525403,-0.7058405,0.6510462,-0.26711625,0.67737573,-0.6485972,-0.3354311,-0.09256737,-0.026428534,-0.38486367,-0.35669357,0.47631052,0.39407268,0.38198143,0.29071242,-0.3888734,-0.15503056,0.3910907
0.8315308,0.32696354,0.5014847,-0.84404534,-0.66016716,0.103560396,0.084237725,0.16725226,0.03562677,-0.22648725,0.4377594,0.03947368,0.07941179,0.20281693,0.28306457,-0.11032258,-0.16548388,-0.5879032,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8898387,-0.9,-0.25258067,0.17999999,-0.13935485,-0.11177419,-0.75029236,0.2583244,-0.097585954,-0.7250534,-0.46184024,-0.9,-0.21510501,0.101936065,-0.22964574,-0.28422022,0.12289989,-0.07716152,-0.3483246,-0.40875202,-0.41141826,0.8470009,0.33414626,0.47834793,-0.7843617,-0.7199096,0.09187935,0.111795336,0.25516623,-0.18420276,-0.07435511,0.48848522,0.030869747,-0.014789275,0.34845003,0.21230498,0.007243842,-0.086642146,-0.47204503,-0.94699925,-0.95270985,-0.94726354,-0.94615215,-0.9453806,-0.9176884,-0.9203012,-0.891451,-0.35189375,-0.000118374825,-0.25791904,-0.22809231,-0.433624,-0.11881956,-0.0920406,-0.583901,-0.41594678,-0.8799513,-0.32646042,-0.09958007,0.07943217,-0.28076354,-0.07799763,-0.31747243,-0.43242335,-0.16621408,-0.17525204,-0.58469313,2.3807847,-0.200421,-0.18879396,0.32654145,-0.035881635,0.53316104,0.45481193,-0.55416465,0.6239902,-0.3504634,-0.49232417,0.5814201,-0.65215987,0.18489577,0.45893618,-0.6721483,-0.6739818,0.6105369,0.21943459,-0.53137565,-0.57380074,0.6460747,-0.45195,0.7362198,0.62891465,0.604044,-0.09363537,-0.6577356,-0.49394178,-0.38933527,0.6265989,0.18153617,-0.5389373,-0.3851934,0.5507776,0.64493215,0.6149438,-0.5047849,-0.53185123,-0.49253482,0.4576001,-0.41242412,0.18444124,0.48028663,-0.47719753,0.64041376,0.5207478,0.56142926,-0.43091008,-0.608625,0.45521164,-0.58994615,-0.42704076,0.47447604,-0.32529798,0.31980196,-0.53467834,-0.6404655,-0.5066663,0.65766513,-0.24134685,0.59697163,-0.41295493,0.47437388,0.024656579,-0.31324795,-0.66160303,-0.66289455,-0.66683227,-0.50913656,0.049606595,-0.6162376,-0.26060498,-0.68096983,0.27119836,-0.34433115,0.03992339,-0.42821094,0.31689605,0.61749357,-0.034153778,-0.53947335,-0.5917065,0.32283905,0.62805885,0.6466953,-0.7111382,0.6522431,-0.30132845,0.67423326,-0.6374621,-0.31379485,-0.17838824,-0.016800908,-0.38633558,-0.36460862,0.47647816,0.39470506,0.38405877,0.27832937,-0.38585287,-0.14666454,0.40573877
0.8312238,0.26838443,0.5015358,-0.8409799,-0.6593884,0.10330941,0.08721903,0.2494407,0.044957597,-0.25410765,0.50540435,0.055263165,0.14227943,0.10140845,0.18725808,-0.08999997,-0.1872581,-0.60096776,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8898387,-0.89564514,-0.4833871,-0.20322582,-0.40935484,-0.38322583,-0.80244863,0.09397817,0.42583084,-0.49774393,-0.3695582,-0.9,-0.14697342,0.11133549,-0.27416876,-0.42450872,-0.14593986,-0.034430604,-0.35873568,0.1875539,-0.4652038,0.8478678,0.24060366,0.4753807,-0.7731965,-0.7184886,0.114766546,0.12456751,0.18268532,-0.07988276,-0.1598182,0.46129602,0.037117075,0.026007317,0.2643473,0.20618811,-0.025573347,-0.10705167,-0.49471754,-0.9463783,-0.9519256,-0.95030487,-0.9427391,-0.93073446,-0.90729123,-0.9075838,-0.89620394,-0.41682056,-0.07045947,-0.31524757,-0.28670138,-0.44112566,0.057712827,0.015150609,-0.487543,-0.43965468,-0.9008333,-0.30588531,-0.07104252,-0.053889114,-0.19752347,-0.16229764,-0.217338,-0.4709785,-0.09667881,-0.22184804,-0.5161661,2.1872532,-0.1834717,-0.19880117,0.3046647,-0.11288628,0.55006844,0.45970404,-0.56273174,0.636004,-0.46820563,-0.4870171,0.57333624,-0.65181094,0.16094658,0.4678311,-0.669269,-0.66314185,0.6005829,0.16169772,-0.5161698,-0.5677514,0.64033365,-0.44548342,0.7300783,0.6447569,0.6108809,-0.13203564,-0.6601886,-0.47526655,-0.33911112,0.63194674,0.21966656,-0.537161,-0.3992091,0.55645746,0.6417298,0.60065,-0.49821895,-0.5262844,-0.5499526,0.46533892,-0.4293417,0.2700442,0.4936214,-0.46554112,0.63969785,0.50400436,0.5309116,-0.42185426,-0.6055504,0.46191883,-0.5789526,-0.39356482,0.48472592,-0.29452828,0.29248324,-0.5863016,-0.6944461,-0.5001179,0.6567009,-0.43284574,0.57864577,-0.39239198,0.46983713,0.11067358,-0.35456908,-0.6572777,-0.67900765,-0.6610845,-0.51163095,-0.061179265,-0.5902458,-0.22842614,-0.68749416,0.28643,-0.4047786,0.037224237,-0.44073862,0.33075526,0.604375,0.007838501,-0.51399356,-0.59515566,0.3421618,0.6196255,0.63605386,-0.7141066,0.65208524,-0.3329146,0.6702254,-0.6258918,-0.28916174,-0.2602995,-0.006765213,-0.38707298,-0.3725398,0.4769751,0.39596772,0.386395,0.2648995,-0.3832236,-0.13735951,0.42041796
0.83142847,0.21281388,0.50159955,-0.800503,-0.65100396,0.10312534,0.09282948,0.22164528,-0.047502358,-0.23711048,0.5092698,0.055263158,0.18860297,0.050704233,-0.35129032,-0.27435485,-0.42096773,-0.5530645,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8883871,-0.8869355,-0.81580645,-0.7853226,-0.8129032,-0.8346774,-0.581491,0.12986591,0.47276208,-0.28194872,-0.2178916,-0.7065131,-0.33263186,-0.05538075,-0.23696512,-0.53205925,-0.46970516,-0.30143985,-0.41368127,0.30275574,-0.44709936,0.82619286,0.10042166,0.5083547,-0.7243857,-0.694808,0.17938215,0.10126104,0.04458671,0.08557895,-0.28651056,0.40587518,0.04835693,0.1034627,0.10333536,-0.031500377,-0.16387112,-0.27940246,-0.58529663,-0.949847,-0.95684886,-0.9568111,-0.93600106,-0.9095513,-0.89344865,-0.8921659,-0.90005946,-0.64308363,-0.43756357,-0.59218526,-0.56332576,-0.50179577,0.10230051,0.17456543,-0.3875457,-0.42140236,-0.89981586,-0.29965267,-0.044314116,-0.20608635,-0.18707773,-0.28424722,-0.2382032,-0.56687623,-0.0018236908,-0.27007222,-0.44456935,1.9958445,-0.16501454,-0.20873217,0.2728658,-0.18982713,0.56598336,0.4616826,-0.5703031,0.6443593,-0.55144453,-0.47909212,0.56750363,-0.65307295,0.13605568,0.47653455,-0.66442704,-0.6454304,0.5966294,0.104593106,-0.50494045,-0.5586062,0.62838167,-0.43520105,0.71802443,0.6559165,0.60789573,-0.15692133,-0.6565851,-0.45396218,-0.279201,0.6308527,0.25966176,-0.53812116,-0.4074836,0.5598777,0.6334012,0.5834089,-0.491482,-0.51985484,-0.5826978,0.47623888,-0.44677153,0.35107288,0.51167387,-0.45268998,0.63548476,0.48506185,0.48760372,-0.41032514,-0.6031828,0.46193507,-0.5675901,-0.35620502,0.49316072,-0.25862846,0.2726444,-0.62043065,-0.72154874,-0.49001235,0.65392804,-0.59482783,0.5561212,-0.3606067,0.46113265,0.1909233,-0.38201666,-0.64829654,-0.6906263,-0.65527433,-0.5124527,-0.17820571,-0.55841607,-0.20388883,-0.69323504,0.3057154,-0.45430684,0.026608609,-0.45411023,0.34823564,0.5897963,0.052771576,-0.4768625,-0.596699,0.34736878,0.6113126,0.6225955,-0.7135419,0.6491243,-0.36209822,0.6651168,-0.61266726,-0.26751047,-0.32896096,0.0037882943,-0.3870083,-0.38029432,0.4777989,0.39773065,0.38892728,0.2503917,-0.38098505,-0.12705518,0.4344796
0.8323844,0.15477832,0.50171447,-0.7045598,-0.6104789,0.10304168,0.09388656,-0.032827575,0.14929312,-0.34929177,0.3295275,0.055263165,0.19522062,-0.04436618,-0.4514516,-0.33387098,-0.4746774,-0.5472581,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8869355,-0.8883871,-0.8883871,-0.86080647,-0.8419355,-0.85645163,-0.8637097,-0.29667088,0.12645961,0.21800126,-0.10769589,-0.25203297,-0.6799932,-0.39380744,-0.09002969,-0.3325972,-0.46346495,-0.5228227,-0.42422622,-0.54734474,0.2618632,-0.5137588,0.79698867,0.008505121,0.5416058,-0.66889477,-0.6331343,0.17763595,0.065133646,-0.082660235,0.25629047,-0.40778348,0.36117694,0.08925344,0.1922376,-0.042179056,-0.42972425,-0.40615833,-0.53040713,-0.6695993,-0.9565497,-0.9649144,-0.9612883,-0.9364344,-0.91437066,-0.90730906,-0.90107197,-0.91199213,-0.82046604,-0.7643954,-0.81308264,-0.79460573,-0.5845434,0.03583083,0.16490972,-0.3468087,-0.3882836,-0.88890743,-0.30194834,-0.008927644,-0.2680166,-0.3002709,-0.2813643,-0.38434085,-0.6045897,-0.069784805,-0.30492514,-0.360072,1.8083849,-0.14498185,-0.2179164,0.2369506,-0.2506688,0.58477706,0.46116313,-0.5752842,0.64663875,-0.59589124,-0.46988025,0.5628949,-0.6594408,0.104455,0.49059808,-0.6576931,-0.6150011,0.60390925,0.049407236,-0.5026262,-0.54288054,0.608029,-0.42284867,0.697688,0.65776324,0.59291494,-0.1700114,-0.65033287,-0.43448144,-0.21057655,0.61801463,0.2898359,-0.53948104,-0.40387216,0.56143373,0.61776155,0.56406,-0.48727366,-0.5096523,-0.5927454,0.49035355,-0.46417734,0.41843528,0.5307335,-0.44032422,0.6264886,0.46432608,0.42170525,-0.39708102,-0.60353744,0.44816774,-0.5624408,-0.32220158,0.49482682,-0.21756482,0.2672772,-0.6367706,-0.7291329,-0.4695853,0.65340513,-0.7080842,0.528145,-0.31387478,0.44291732,0.25323796,-0.38612425,-0.63262415,-0.6953167,-0.6526906,-0.5127983,-0.28933647,-0.5181304,-0.19543941,-0.699124,0.32084143,-0.48865855,0.008182783,-0.46158516,0.3644115,0.57618123,0.10076864,-0.42018905,-0.58978987,0.3423281,0.6022853,0.6110227,-0.7064789,0.6409027,-0.3898468,0.65751326,-0.5986112,-0.26133665,-0.37127385,0.014932748,-0.38611534,-0.38763627,0.47876823,0.39974678,0.39148235,0.23487999,-0.37906742,-0.115753084,0.44717655
0.82555777,0.08075168,0.50174,-0.6043748,-0.56837505,0.10310861,0.09450991,-0.29065505,0.19255419,-0.41005665,0.15719391,3.8996935e-09,0.1786765,-0.15211268,-0.7998387,-0.76064515,-0.7795161,-0.7853226,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8898387,-0.8883871,-0.84774196,-0.836129,-0.85645163,-0.8680645,-0.18716809,-0.009096819,0.031790614,-0.022482384,-0.45208603,-0.8109721,-0.27083084,-0.117573395,-0.3162745,-0.16033725,-0.30088022,-0.4625751,-0.7187085,0.24003454,-0.39994943,0.7713672,-0.027729996,0.5546698,-0.62833357,-0.5401151,0.121198475,0.043429065,-0.14504138,0.38517728,-0.48448735,0.3329815,0.1407612,0.24076091,-0.10519177,-0.71886224,-0.65485525,-0.73133826,-0.75699896,-0.9597027,-0.9683448,-0.96011317,-0.9375421,-0.91800404,-0.9133543,-0.90490425,-0.9110528,-0.87628686,-0.86129296,-0.87746716,-0.86614496,-0.5591177,-0.086089924,0.048673797,-0.3139736,-0.3141337,-0.8932815,-0.28386506,0.04597774,-0.20951068,-0.3219249,-0.14808553,-0.4653784,-0.55779064,-0.16350485,-0.28974295,-0.2672915,1.6344097,-0.123395436,-0.22559844,0.2031963,-0.29012933,0.6027363,0.46026292,-0.57720524,0.64024335,-0.605766,-0.46216676,0.5562854,-0.6707787,0.06441302,0.51106197,-0.6485875,-0.5733757,0.6188639,0.0037161314,-0.51317835,-0.519237,0.58376753,-0.4126321,0.67353743,0.64814854,0.5619174,-0.16693486,-0.645057,-0.41871965,-0.1369678,0.59451497,0.31020764,-0.5435881,-0.39471793,0.56556576,0.5982684,0.5459719,-0.48227352,-0.4973832,-0.5865903,0.5094134,-0.4786495,0.46303296,0.54497075,-0.4288393,0.6145718,0.4423037,0.32909396,-0.38433787,-0.6069349,0.4220263,-0.5632553,-0.29669714,0.48797673,-0.18013285,0.2781795,-0.63809943,-0.7202272,-0.44299167,0.6538802,-0.7642968,0.49954528,-0.25458813,0.41981152,0.29757988,-0.36687484,-0.6141918,-0.69089884,-0.64747006,-0.5122685,-0.38041055,-0.47109047,-0.20483007,-0.69975907,0.327787,-0.5085637,-0.017818013,-0.4638146,0.38074523,0.56498194,0.1535246,-0.34934893,-0.56747603,0.3199588,0.59260875,0.60281736,-0.6921788,0.6277705,-0.41479933,0.6490429,-0.58522356,-0.27651063,-0.3809531,0.02677011,-0.3845171,-0.39435488,0.47963792,0.40168273,0.39380065,0.21854782,-0.37726724,-0.103538886,0.45771378
