in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.25093502,0.2528009,0.52971125,-0.102146834,-0.6178121,-0.0390803,0.088160135,-0.019424621,0.30741432,-0.53995854,0.24507424,0.22156616,0.44465715,-0.066305116,-0.6825715,-0.40601498,-0.3903637,0.04187431,-0.48067763,-0.47460735,-0.55014753,-0.5904927,-0.8887222,-0.8701793,-0.88020253,-0.8831467,-0.8955807,-0.88876927,-0.8945395,-0.891552,-0.10015672,-0.6396838,-0.53467566,-0.607936,-0.6546028,-0.9009669,-0.56371194,-0.14949103,-0.0865928,-0.7908983,-0.55264676,-0.6219103,-0.64954287,-0.5712597,-0.2545017,3.7847087,-0.86712927,0.9156194,0.10847618,0.23699617,-0.19305561,0.6326612,0.09359801,-0.5758694,0.18860519,-0.51676846,-0.7022821,0.66941404,-0.67625797,-0.6307937,0.7858441,-0.52404386,0.6232761,0.76982105,-0.61870927,-0.5343612,0.70690787,0.53409547,-0.08315132,0.51523244,0.035543703,-0.6929885,0.4403916,0.5606108,0.22386071,0.32853827,0.6170462,-0.7758211,-0.5951257,0.6001508,0.027285367,0.4036511,0.564599,0.6485661,-0.49343434,-0.40123728,0.7203531,-0.7220933,0.78274006,0.3332783,0.6233133,0.22802268,0.61896634,-0.80394727,0.7674975,-0.56223613,-0.64286876,-0.6043017,0.5938909,-0.67225325,0.3526677,0.3398582,-0.6003498,-0.4863493,0.23099834,-0.014422979,-0.73152244,0.73692435,0.6060937,0.49354798,0.42850795,0.607616,-0.47465718,-0.46365362,-0.65753543,-0.37027237,-0.7553891,0.6820065,-0.41468573,-0.4914381,-0.5304361,-0.33409154,-0.2893362,-0.35041094,0.26639637,0.36828294,0.4217711,0.75337666,0.67884624,-0.31261346,0.5581503,-0.0076895994,-0.4497286,0.59905225,-0.3076037,-0.5697569,0.752486,-0.6065161,0.7486823,0.47219738,-0.2850963,-0.41318458,0.46419716,0.21893966,0.3876318,-0.48211515,-0.36187327,0.4545697,0.039696593
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.2494067,0.25333583,0.53141695,-0.10311429,-0.6167101,-0.039780937,0.08761975,-0.018175686,0.30631974,-0.5398202,0.24530484,0.22152933,0.44440114,-0.066119626,-0.6819872,-0.4064818,-0.3907656,0.041107643,-0.48091185,-0.47478682,-0.55005294,-0.58980453,-0.88885945,-0.870322,-0.88034165,-0.8831188,-0.8956584,-0.88861185,-0.89454263,-0.89153725,-0.1004862,-0.63865083,-0.5334018,-0.609152,-0.6542432,-0.9004898,-0.5639441,-0.14765123,-0.08686067,-0.7889165,-0.5525117,-0.6209994,-0.64902115,-0.5715179,-0.25399005,3.7853196,-0.8687317,0.9189491,0.11789469,0.23427854,-0.19087498,0.6315237,0.08357698,-0.5761028,0.17787054,-0.5160677,-0.70127803,0.6690636,-0.6739522,-0.63172185,0.78596216,-0.52506983,0.62440115,0.76983,-0.62045836,-0.53177756,0.7062645,0.5354432,-0.08200167,0.5160649,0.027156428,-0.6925541,0.4387029,0.55914396,0.23047544,0.32435787,0.6175069,-0.77590483,-0.5946458,0.5994048,0.020512689,0.39997163,0.5644876,0.6479626,-0.492283,-0.3976767,0.7193284,-0.7217104,0.7822383,0.33073747,0.6233851,0.22125822,0.6187757,-0.80375296,0.7677857,-0.56173116,-0.6438895,-0.60393345,0.5919455,-0.6731844,0.354607,0.33279023,-0.60011095,-0.4843426,0.24739096,-0.021081407,-0.7311416,0.7366407,0.60499036,0.4949699,0.42615157,0.6068918,-0.47547835,-0.46134868,-0.65798825,-0.36729154,-0.7552632,0.68111485,-0.41146213,-0.48686257,-0.5313103,-0.33158088,-0.28847012,-0.34471005,0.25903255,0.3638087,0.42171624,0.75345105,0.67887795,-0.30691049,0.5558135,-0.016311629,-0.446445,0.598175,-0.30588934,-0.57214755,0.7528014,-0.6061996,0.74895376,0.47241908,-0.2824732,-0.41253343,0.46368405,0.21497224,0.38684872,-0.48293883,-0.36153477,0.4552228,0.02559544
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.24789475,0.25388515,0.53316367,-0.10397156,-0.6157205,-0.040262617,0.08698717,-0.017006299,0.30528513,-0.5397172,0.24554329,0.22152609,0.44413525,-0.065936156,-0.6814592,-0.40698022,-0.3911937,0.040288486,-0.48118672,-0.47504386,-0.55001014,-0.58924055,-0.8889934,-0.87046194,-0.8804747,-0.88308996,-0.895724,-0.88846105,-0.8945389,-0.8915094,-0.100821644,-0.63746387,-0.53213423,-0.61027527,-0.6538301,-0.90003365,-0.56413525,-0.14602265,-0.08723288,-0.7870046,-0.55224836,-0.62004787,-0.6484755,-0.571881,-0.25358886,3.7854986,-0.87021255,0.92210937,0.12725256,0.23177075,-0.18858111,0.63040185,0.07370917,-0.5762991,0.16707617,-0.51544535,-0.7002514,0.6686874,-0.67168456,-0.6325836,0.78606546,-0.5259666,0.62545335,0.76981926,-0.62212425,-0.5292048,0.7055931,0.536688,-0.08128583,0.5167975,0.019226262,-0.6920842,0.43703637,0.55761635,0.23632719,0.32008624,0.61786455,-0.77594155,-0.59417504,0.5986395,0.014084586,0.39637548,0.5642978,0.64734083,-0.4911081,-0.39424595,0.7183027,-0.7213257,0.7817134,0.3282987,0.623423,0.21462616,0.61854243,-0.80355316,0.76804286,-0.5611763,-0.64484715,-0.6035718,0.5899984,-0.6741018,0.35635105,0.32573974,-0.59987175,-0.48244122,0.2624735,-0.02741362,-0.7308092,0.73633724,0.6039393,0.4962623,0.4238716,0.60610914,-0.4761395,-0.45909032,-0.6584035,-0.36427298,-0.75512964,0.68019974,-0.40817192,-0.48232633,-0.53210086,-0.32904384,-0.28764343,-0.33896953,0.25173983,0.3594195,0.4217271,0.75349987,0.6788626,-0.30110627,0.5534635,-0.024192618,-0.44315508,0.59730333,-0.30424115,-0.57431614,0.7530707,-0.60587376,0.74919224,0.4725714,-0.2799507,-0.41188583,0.46316096,0.2110938,0.38606048,-0.48364118,-0.36118832,0.455766,0.011481548
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.24639581,0.2544499,0.5349523,-0.104734786,-0.6148357,-0.040541634,0.08627089,-0.0159086,0.30430686,-0.53964925,0.2457895,0.22155227,0.443861,-0.065759294,-0.6809824,-0.40750647,-0.39164466,0.039424494,-0.48149517,-0.47536525,-0.55000925,-0.58878225,-0.8891225,-0.87059736,-0.8806004,-0.8830589,-0.89577883,-0.88831645,-0.89452904,-0.8914702,-0.10116673,-0.6361369,-0.5308688,-0.6113146,-0.65336794,-0.89959675,-0.5642849,-0.14459223,-0.087693594,-0.78515804,-0.55186445,-0.6190561,-0.64790666,-0.572334,-0.25328568,3.785294,-0.8715876,0.9251304,0.13654965,0.229443,-0.18619254,0.629292,0.06399119,-0.57646143,0.15622154,-0.5148925,-0.6992053,0.66829026,-0.66945094,-0.63338596,0.7861555,-0.5267481,0.626447,0.7697925,-0.62371856,-0.5266423,0.7048979,0.53784513,-0.08097781,0.517448,0.011740639,-0.6915825,0.43538666,0.55603397,0.24151042,0.31573254,0.6181321,-0.77593684,-0.593713,0.5978539,0.007998852,0.39285153,0.5640351,0.64670426,-0.48991716,-0.390933,0.7172744,-0.7209397,0.7811692,0.32595614,0.62343204,0.20809746,0.6182725,-0.80334955,0.768274,-0.5605795,-0.6457492,-0.6032191,0.5880525,-0.67500496,0.35793304,0.3186972,-0.5996375,-0.48063534,0.27631772,-0.033441816,-0.7305207,0.73601824,0.6029378,0.49745014,0.4216661,0.60527515,-0.4766615,-0.45687363,-0.6587873,-0.36122894,-0.75499237,0.67926455,-0.40481865,-0.4778213,-0.5328139,-0.32649088,-0.28685623,-0.33319134,0.24449867,0.35510466,0.42180327,0.7535289,0.67880815,-0.29521224,0.5511016,-0.03137792,-0.4398603,0.596439,-0.30264574,-0.57631487,0.7533011,-0.6055387,0.7494019,0.47266766,-0.2775158,-0.41124082,0.46262893,0.20729966,0.38526988,-0.48424754,-0.36083686,0.4562178,-0.0026328075
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.2449051,0.2550296,0.53678197,-0.10541506,-0.61404693,-0.040633794,0.08547698,-0.014875336,0.30338117,-0.5396146,0.2460433,0.22160515,0.44357914,-0.065591395,-0.68055266,-0.4080565,-0.39211598,0.03852156,-0.48183322,-0.47574204,-0.5500436,-0.5884162,-0.8892462,-0.870728,-0.88071847,-0.8830251,-0.89582384,-0.88817763,-0.8945138,-0.891421,-0.10152576,-0.6346824,-0.5296036,-0.6122776,-0.6528605,-0.89917755,-0.56439406,-0.1433496,-0.08822951,-0.78337187,-0.55136687,-0.618025,-0.64731467,-0.57286674,-0.25306898,3.7847514,-0.87287164,0.92803556,0.14578357,0.22726989,-0.18372492,0.6281915,0.05442203,-0.57659274,0.14530686,-0.514402,-0.6981421,0.6678765,-0.66724735,-0.63413525,0.7862339,-0.52742755,0.6273934,0.7697528,-0.6252509,-0.5240899,0.70418245,0.5389278,-0.081053354,0.5180311,0.0046865037,-0.69105196,0.43374884,0.5544011,0.24611081,0.31130502,0.6183212,-0.77589524,-0.59325916,0.5970476,0.002251247,0.38938978,0.56370527,0.6460556,-0.48871586,-0.38772687,0.716242,-0.7205527,0.78060865,0.32370389,0.6234165,0.2016484,0.6179707,-0.8031436,0.76848334,-0.5599475,-0.6466017,-0.6028771,0.58611,-0.6758936,0.35937983,0.31165287,-0.59941185,-0.47891665,0.28900722,-0.03918678,-0.7302726,0.73568666,0.6019831,0.49855262,0.41953263,0.60439605,-0.47706297,-0.4546938,-0.6591446,-0.3581693,-0.7548543,0.67831165,-0.40140602,-0.4733409,-0.5334552,-0.32393023,-0.2861078,-0.32737678,0.23729122,0.3508543,0.42194286,0.75354266,0.6787214,-0.28923556,0.5487286,-0.03790986,-0.4365623,0.5955832,-0.30109254,-0.5781807,0.75349855,-0.6051949,0.7495862,0.47271886,-0.27515668,-0.41059765,0.4620891,0.2035855,0.38447943,-0.48477796,-0.36048287,0.45659336,-0.016731597
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.24341743,0.25562242,0.5386509,-0.1060208,-0.61334556,-0.040554933,0.08461065,-0.013899981,0.30250356,-0.5396107,0.24630477,0.22168218,0.44328982,-0.06543295,-0.6801665,-0.40862757,-0.39260563,0.037583724,-0.4821988,-0.47616825,-0.5501092,-0.58813274,-0.88936466,-0.8708541,-0.8808294,-0.8829887,-0.89585996,-0.8880442,-0.8944937,-0.8913631,-0.10190337,-0.63311094,-0.5283377,-0.61317116,-0.6523123,-0.898774,-0.564464,-0.14228547,-0.088830166,-0.78164065,-0.550762,-0.61695564,-0.64670056,-0.57347125,-0.2529293,3.783905,-0.87407875,0.93084186,0.15494983,0.22522943,-0.18119174,0.6270981,0.045002285,-0.57669544,0.1343329,-0.5139681,-0.6970638,0.66744953,-0.66507,-0.63483745,0.78630155,-0.52801704,0.62830144,0.76970243,-0.62672925,-0.521547,0.7034498,0.53994745,-0.081489526,0.51855916,-0.0019496119,-0.6904948,0.43211842,0.5527204,0.25020558,0.30681068,0.61844206,-0.77582043,-0.5928131,0.5962204,-0.003164019,0.38598114,0.563314,0.6453973,-0.4875082,-0.38461736,0.71520394,-0.7201648,0.7800345,0.3215362,0.62338,0.19525954,0.6176408,-0.8029364,0.7686744,-0.55928576,-0.64740956,-0.60254675,0.58417267,-0.676768,0.3607132,0.30459708,-0.59919745,-0.47727835,0.3006332,-0.044667948,-0.7300618,0.7353447,0.601072,0.49958467,0.4174686,0.6034769,-0.47736043,-0.4525465,-0.6594793,-0.3551018,-0.7547176,0.6773431,-0.39793766,-0.4688796,-0.53402984,-0.32136855,-0.2853971,-0.32152674,0.23010117,0.34665912,0.4221434,0.7535447,0.6786077,-0.2831806,0.5463448,-0.0438281,-0.4332624,0.5947369,-0.29957345,-0.57994044,0.7536681,-0.6048428,0.74974805,0.47273386,-0.27286252,-0.40995565,0.46154243,0.1999473,0.38369122,-0.4852484,-0.36012825,0.45690507,-0.030794995
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.24192679,0.2562265,0.54055655,-0.10655799,-0.6127222,-0.04032043,0.08367576,-0.012976356,0.30166933,-0.53963417,0.24657406,0.22178137,0.44299254,-0.065283805,-0.6798211,-0.40921658,-0.39311248,0.036613744,-0.48259163,-0.47664088,-0.55020475,-0.58792514,-0.8894786,-0.87097627,-0.88093406,-0.88295025,-0.8958879,-0.8879154,-0.8944692,-0.8912973,-0.10230443,-0.6314311,-0.527071,-0.6140016,-0.65172666,-0.8983845,-0.56449664,-0.14139214,-0.089486875,-0.7799585,-0.550056,-0.6158483,-0.6460648,-0.5741422,-0.25285813,3.7827868,-0.87522244,0.9335633,0.16404194,0.22330245,-0.17860493,0.6260101,0.03573373,-0.5767716,0.12330099,-0.5135865,-0.6959718,0.6670122,-0.66291505,-0.6354979,0.7863596,-0.5285277,0.62917864,0.7696434,-0.62816054,-0.5190133,0.70270246,0.5409139,-0.08226459,0.5190423,-0.0081815515,-0.6899128,0.4304912,0.55099374,0.2538638,0.30225554,0.61850387,-0.7757154,-0.5923744,0.59537184,-0.008253875,0.3826175,0.56286687,0.6447312,-0.48629692,-0.381595,0.71415895,-0.7197759,0.7794486,0.31944782,0.6233257,0.18891487,0.6172854,-0.8027287,0.76884997,-0.5585989,-0.6481771,-0.6022284,0.582242,-0.6776283,0.36195087,0.2975202,-0.59899646,-0.4757151,0.3112904,-0.04990347,-0.7298859,0.7349937,0.60020155,0.50055796,0.4154711,0.6025221,-0.47756827,-0.45042798,-0.6597946,-0.35203245,-0.7545839,0.67636037,-0.3944168,-0.46443248,-0.53454244,-0.31881127,-0.28472298,-0.31564134,0.2229137,0.34250993,0.4224022,0.75353754,0.67847174,-0.27704972,0.54394996,-0.04916984,-0.4299618,0.5939007,-0.29808244,-0.5816139,0.753814,-0.60448253,0.74988973,0.47271997,-0.27062374,-0.4093143,0.46098983,0.19638126,0.3829071,-0.48567143,-0.35977447,0.45716307,-0.044799443
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.24042682,0.25683922,0.54249686,-0.10703148,-0.612168,-0.039944515,0.08267539,-0.012098602,0.30087337,-0.5396817,0.24685153,0.22190079,0.4426863,-0.06514294,-0.6795141,-0.40982154,-0.39363515,0.0356137,-0.48301247,-0.4771583,-0.5503296,-0.5877889,-0.8895889,-0.8710956,-0.8810335,-0.8829102,-0.89590836,-0.8877907,-0.8944406,-0.89122427,-0.102734126,-0.6296499,-0.5258031,-0.6147738,-0.65110797,-0.8980069,-0.56449383,-0.14066209,-0.09019265,-0.778319,-0.5492535,-0.6147032,-0.64540845,-0.57487607,-0.25284815,3.7814224,-0.8763164,0.9362078,0.17305154,0.22147202,-0.17597534,0.6249259,0.02661886,-0.5768231,0.11221299,-0.51325375,-0.69486725,0.6665667,-0.6607787,-0.6361215,0.7864086,-0.5289697,0.6300311,0.7695772,-0.6295505,-0.51648796,0.70194256,0.54183537,-0.08335778,0.51948875,-0.014023504,-0.68930715,0.42886338,0.5492216,0.25714698,0.29764444,0.6185149,-0.77558243,-0.5919428,0.5945015,-0.013026102,0.37929147,0.56236905,0.6440587,-0.48508355,-0.37865084,0.7131057,-0.7193859,0.7788527,0.3174339,0.6232564,0.1826011,0.61690646,-0.8025213,0.76901275,-0.55789065,-0.6489077,-0.60192186,0.58031905,-0.67847484,0.36310706,0.29041266,-0.5988105,-0.47422278,0.32107383,-0.05491029,-0.7297428,0.73463434,0.5993687,0.50148135,0.41353726,0.60153514,-0.47769907,-0.448335,-0.66009265,-0.34896585,-0.7544544,0.6753646,-0.39084637,-0.4599951,-0.5349971,-0.31626302,-0.2840844,-0.30972043,0.21571541,0.3383975,0.42271668,0.75352335,0.67831737,-0.27084416,0.5415431,-0.053970054,-0.42666125,0.5930753,-0.2966151,-0.58321625,0.7539397,-0.60411423,0.750013,0.47268304,-0.26843166,-0.40867323,0.46043208,0.19288385,0.38212866,-0.4860572,-0.35942248,0.45737574,-0.058717817
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.23891114,0.25745803,0.54446924,-0.107445225,-0.6116739,-0.039440725,0.081611484,-0.011260982,0.30011028,-0.53974956,0.24713759,0.22203875,0.44236988,-0.065009095,-0.6792439,-0.41044053,-0.39417306,0.03458428,-0.48346284,-0.4777203,-0.5504849,-0.5877207,-0.8896965,-0.8712131,-0.88112855,-0.8828693,-0.8959219,-0.8876695,-0.89440835,-0.89114463,-0.10319784,-0.62777245,-0.52453417,-0.6154931,-0.6504595,-0.89763916,-0.5644578,-0.14008896,-0.09094151,-0.7767154,-0.5483591,-0.61352015,-0.6447316,-0.5756698,-0.25289205,3.779834,-0.87737274,0.93878204,0.18196847,0.21972306,-0.17331305,0.62384415,0.017660689,-0.57685137,0.1010714,-0.51296717,-0.6937511,0.66611457,-0.6586573,-0.6367126,0.7864493,-0.5293524,0.6308643,0.76950496,-0.630904,-0.5139702,0.7011717,0.5427188,-0.08474931,0.5199052,-0.019489998,-0.6886789,0.4272315,0.54740405,0.2601095,0.29298133,0.6184825,-0.7754232,-0.5915182,0.5936088,-0.01748902,0.37599635,0.5618254,0.6433808,-0.48386878,-0.37577665,0.7120429,-0.7189945,0.7782479,0.31549025,0.62317437,0.17630726,0.6165049,-0.80231494,0.769165,-0.5571644,-0.64960426,-0.6016265,0.57840466,-0.6793079,0.36419335,0.28326514,-0.598641,-0.47279835,0.33007562,-0.059704237,-0.72963095,0.734267,0.5985706,0.5023618,0.411664,0.60051906,-0.47776395,-0.44626495,-0.66037494,-0.34590548,-0.75432986,0.6743569,-0.38722888,-0.45556325,-0.53539735,-0.31372768,-0.2834805,-0.3037635,0.20849425,0.33431277,0.4230845,0.75350344,0.67814803,-0.26456442,0.5391227,-0.0582617,-0.4233614,0.5922614,-0.29516846,-0.58475906,0.7540483,-0.60373795,0.7501194,0.47262788,-0.26627874,-0.40803212,0.4598698,0.1894518,0.38135734,-0.4864137,-0.35907286,0.45755,-0.07251972
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.23737344,0.2580802,0.54647183,-0.107802555,-0.6112311,-0.03882146,0.08048559,-0.010458053,0.2993747,-0.5398341,0.24743256,0.22219338,0.44204164,-0.064880654,-0.6790088,-0.411072,-0.39472604,0.033526234,-0.48394537,-0.47832817,-0.55067223,-0.58771855,-0.8898024,-0.8713298,-0.8812205,-0.88282835,-0.8959289,-0.88755125,-0.89437246,-0.8910589,-0.103701115,-0.6258028,-0.5232637,-0.6161635,-0.6497847,-0.8972792,-0.56439006,-0.13966641,-0.09172819,-0.7751406,-0.5473764,-0.6122987,-0.6440349,-0.57652193,-0.25298384,3.7780428,-0.87840384,0.94128877,0.19078104,0.21804196,-0.17062753,0.62276363,0.008862552,-0.57685757,0.08987949,-0.51272464,-0.69262403,0.6656567,-0.6565473,-0.63727504,0.78648216,-0.5296841,0.6316829,0.7694278,-0.6322253,-0.511459,0.7003913,0.54356986,-0.086420216,0.520297,-0.024595791,-0.68802875,0.42559245,0.5455405,0.26279932,0.28826943,0.61841315,-0.7752391,-0.59110063,0.59269315,-0.021651288,0.372726,0.56124055,0.6426983,-0.48265266,-0.3729645,0.71096945,-0.71860117,0.7776351,0.3136132,0.62308186,0.17002425,0.6160811,-0.8021104,0.7693085,-0.5564228,-0.6502691,-0.60134166,0.57649964,-0.68012744,0.365219,0.27606848,-0.5984891,-0.4714398,0.33838314,-0.064300135,-0.7295488,0.73389167,0.59780455,0.5032044,0.40984842,0.59947646,-0.4777725,-0.4442158,-0.66064256,-0.342854,-0.75421107,0.67333806,-0.3835665,-0.45113307,-0.53574646,-0.3112087,-0.2829106,-0.29777014,0.20123948,0.3302466,0.42350376,0.75347906,0.6779667,-0.25821072,0.5366867,-0.06207582,-0.42006254,0.5914596,-0.2937408,-0.5862515,0.75414246,-0.6033535,0.7502099,0.47255835,-0.26415828,-0.40739086,0.4593035,0.18608202,0.3805944,-0.48674732,-0.3587259,0.45769164,-0.08617187
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.16147375,-0.64686096,-0.49356735,-0.47147903,-0.6353606,-0.9,-0.5851507,-0.11947235,-0.0700189,-0.75402117,-0.59034234,-0.6551347,-0.5704174,-0.5565074,-0.2207641,0.23580721,0.2587032,0.5485032,-0.108106606,-0.6108313,-0.038098246,0.079298854,-0.009684528,0.29866126,-0.5399318,0.24773715,0.22236325,0.44169992,-0.06475594,-0.67880744,-0.41171485,-0.3952936,0.03243959,-0.48446223,-0.478983,-0.5508935,-0.5877811,-0.8899076,-0.8714467,-0.8813104,-0.88278776,-0.8959299,-0.8874354,-0.8943332,-0.89096755,-0.10424947,-0.62374395,-0.52199143,-0.6167891,-0.6490862,-0.8969251,-0.5642923,-0.13938881,-0.09254834,-0.7735876,-0.5463086,-0.61103815,-0.6433185,-0.5774303,-0.25311744,3.7760618,-0.87942183,0.9437298,0.19947655,0.21641639,-0.16792792,0.62168324,0.00022799335,-0.5768425,0.07864146,-0.5125244,-0.69148666,0.6651937,-0.65444523,-0.6378123,0.78650737,-0.52997226,0.63249105,0.7693462,-0.6335177,-0.5089533,0.69960266,0.54439324,-0.08835235,0.52066827,-0.029355833,-0.6873571,0.42394358,0.54363,0.2652583,0.2835114,0.6183127,-0.7750311,-0.59069014,0.5917539,-0.025521735,0.36947486,0.56061876,0.6420115,-0.48143482,-0.37020716,0.7098842,-0.7182056,0.77701503,0.31179965,0.6229806,0.16374448,0.61563486,-0.8019082,0.76944506,-0.5556685,-0.650904,-0.60106623,0.5746047,-0.6809338,0.36619133,0.26881382,-0.5983558,-0.47014594,0.34607732,-0.0687119,-0.7294952,0.7335081,0.5970681,0.5040131,0.40808764,0.5984093,-0.47773322,-0.44218594,-0.660896,-0.33981332,-0.7540984,0.672309,-0.3798612,-0.44670093,-0.5360473,-0.30870926,-0.28237438,-0.2917399,0.19394177,0.32618994,0.42397282,0.7534508,0.6777762,-0.25178304,0.53423285,-0.06544164,-0.4167649,0.5906706,-0.2923314,-0.5877009,0.75422436,-0.60296047,0.75028545,0.47247759,-0.26206452,-0.4067494,0.45873344,0.18277167,0.37984088,-0.48706338,-0.3583816,0.4578055,-0.09963866
